time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-03-03 13:00:00,0.0,0,476.3543000000001,0.0,49.12446428947367
2024-03-03 13:30:00,0.0,0,438.75440000000015,0.0,69.96529828947368
2024-03-03 14:00:00,0.0,0,12.015700000000038,0.0,70.53604403947368
2024-03-03 14:30:00,0.0,0,0.0,24.784299999999917,69.23160719736842
2024-03-03 15:00:00,0.0,0,0.0,183.38700000000006,59.579659828947364
2024-03-03 15:30:00,0.0,0,0.0,205.187,48.78034403947368
2024-03-03 16:00:00,0.0,0,0.0,182.08838000000003,39.19674509210525
2024-03-03 16:30:00,0.0,0,0.0,166.68838000000005,30.4236724605263
2024-03-03 17:00:00,0.0,0,0.0,29.31770000000006,28.880635618421035
2024-03-03 17:30:00,0.0,0,21.482299999999952,0.0,29.901044868421035
2024-03-03 18:00:00,0.0,0,0.0,121.00470000000001,23.532376447368403
2024-03-03 18:30:00,0.0,0,0.0,113.2047,17.574234342105246
2024-03-03 19:00:00,0.0,0,0.0,93.59899999999999,12.64797118421051
2024-03-03 19:30:00,0.0,0,0.0,119.99899999999997,6.332234342105247
2024-03-03 20:00:00,97.28274750000031,0,0.0,25.312452499999697,5.0
2024-03-03 20:30:00,120.99519999999998,0,0.0,0.0,5.0
2024-03-03 21:00:00,138.40050000000002,0,0.0,0.0,5.0
2024-03-03 21:30:00,117.2005,0,0.0,0.0,5.0
2024-03-03 22:00:00,231.20470000000003,0,0.0,0.0,5.0
2024-03-03 22:30:00,712.4046000000001,0,0.0,0.0,5.0
2024-03-03 23:00:00,466.7961,0,0.0,0.0,5.0
2024-03-03 23:30:00,100.7962,0,0.0,0.0,5.0
2024-03-04 00:00:00,356.1952,0,0.0,0.0,5.0
2024-03-04 00:30:00,716.9951,0,0.0,0.0,5.0
2024-03-04 01:00:00,715.802,0,0.0,0.0,5.0
2024-03-04 01:30:00,711.202,0,0.0,0.0,5.0
2024-03-04 02:00:00,697.20286,0,0.0,0.0,5.0
2024-03-04 02:30:00,679.60296,0,0.0,0.0,5.0
2024-03-04 03:00:00,688.1979,0,0.0,0.0,5.0
2024-03-04 03:30:00,805.7979999999999,0,0.0,0.0,5.0
2024-03-04 04:00:00,812.5957999999999,0,0.0,0.0,5.0
2024-03-04 04:30:00,872.9958,0,0.0,0.0,5.0
2024-03-04 05:00:00,944.2025999999998,0,0.0,0.0,5.0
2024-03-04 05:30:00,1153.0026,0,0.0,0.0,5.0
2024-03-04 06:00:00,1408.6,0,0.0,0.0,5.0
2024-03-04 06:30:00,1479.2,0,0.0,0.0,5.0
2024-03-04 07:00:00,1414.48382,0,0.0,0.0,5.0
2024-03-04 07:30:00,1495.88382,0,0.0,0.0,5.0
2024-03-04 08:00:00,1554.8116,0,0.0,0.0,5.0
2024-03-04 08:30:00,1395.6116,0,0.0,0.0,5.0
2024-03-04 09:00:00,868.3725999999999,0,0.0,0.0,5.0
2024-03-04 09:30:00,879.5726,0,0.0,0.0,5.0
2024-03-04 10:00:00,1188.4929,0,0.0,0.0,5.0
2024-03-04 10:30:00,1209.4929,0,0.0,0.0,5.0
2024-03-04 11:00:00,1299.5201000000002,0,0.0,0.0,5.0
2024-03-04 11:30:00,1198.5201,0,0.0,0.0,5.0
2024-03-04 12:00:00,836.2610999999999,0,0.0,0.0,5.0
2024-03-04 12:30:00,784.8610999999999,0,0.0,0.0,5.0
2024-03-04 13:00:00,0.0,0,280.85710000000006,0.0,18.340712250000003
2024-03-04 13:30:00,0.0,0,309.057,0.0,33.02091975
2024-03-04 14:00:00,0.0,0,0.0,22.24459999999999,31.85015132894737
2024-03-04 14:30:00,0.0,0,1.3553000000000566,0.0,31.91452807894737
2024-03-04 15:00:00,0.0,0,0.0,59.779699999999934,28.768228078947374
2024-03-04 15:30:00,0.0,0,0.0,64.5797,25.369296500000004
2024-03-04 16:00:00,0.0,0,0.0,97.31020000000001,20.247707026315794
2024-03-04 16:30:00,0.0,0,24.089699999999993,0.0,21.391967776315795
2024-03-04 17:00:00,0.0,0,0.0,227.05268,9.441826723684215
2024-03-04 17:30:00,0.0,0,0.0,77.05268000000001,5.386422513157899
2024-03-04 18:00:00,69.66037224999994,0,0.0,7.3420277500000815,5.0
2024-03-04 18:30:00,73.60239999999999,0,0.0,0.0,5.0
2024-03-04 19:00:00,95.19670000000002,0,0.0,0.0,5.0
2024-03-04 19:30:00,98.5967,0,0.0,0.0,5.0
2024-03-04 20:00:00,47.001099999999994,0,0.0,0.0,5.0
2024-03-04 20:30:00,56.801100000000005,0,0.0,0.0,5.0
2024-03-04 21:00:00,30.001949999999994,0,0.0,0.0,5.0
2024-03-04 21:30:00,10.401960000000003,0,0.0,0.0,5.0
2024-03-04 22:00:00,0.20264000000000237,0,0.0,0.0,5.0
2024-03-04 22:30:00,7.402640000000005,0,0.0,0.0,5.0
2024-03-04 23:00:00,9.399999,0,0.0,0.0,5.0
2024-03-04 23:30:00,78.8,0,0.0,0.0,5.0
2024-03-05 00:00:00,24.4,0,0.0,0.0,5.0
2024-03-05 00:30:00,26.6,0,0.0,0.0,5.0
2024-03-05 01:00:00,36.0,0,0.0,0.0,5.0
2024-03-05 01:30:00,23.8,0,0.0,0.0,5.0
2024-03-05 02:00:00,84.8,0,0.0,0.0,5.0
2024-03-05 02:30:00,23.0,0,0.0,0.0,5.0
2024-03-05 03:00:00,110.39877999999999,0,0.0,0.0,5.0
2024-03-05 03:30:00,110.59878,0,0.0,0.0,5.0
2024-03-05 04:00:00,139.6,0,0.0,0.0,5.0
2024-03-05 04:30:00,199.4,0,0.0,0.0,5.0
2024-03-05 05:00:00,309.60224,0,0.0,0.0,5.0
2024-03-05 05:30:00,626.2021400000001,0,0.0,0.0,5.0
2024-03-05 06:00:00,939.3965,0,0.0,0.0,5.0
2024-03-05 06:30:00,1034.3964999999998,0,0.0,0.0,5.0
2024-03-05 07:00:00,842.8666000000001,0,0.0,0.0,5.0
2024-03-05 07:30:00,947.0666000000001,0,0.0,0.0,5.0
2024-03-05 08:00:00,645.0504000000001,0,0.0,0.0,5.0
2024-03-05 08:30:00,591.0504000000001,0,0.0,0.0,5.0
2024-03-05 09:00:00,392.56376999999986,0,0.0,0.0,5.0
2024-03-05 09:30:00,346.7637699999999,0,0.0,0.0,5.0
2024-03-05 10:00:00,469.78985,0,0.0,0.0,5.0
2024-03-05 10:30:00,495.78985,0,0.0,0.0,5.0
2024-03-05 11:00:00,531.9041289999999,0,0.0,0.0,5.0
2024-03-05 11:30:00,408.9041289999999,0,0.0,0.0,5.0
2024-03-05 12:00:00,608.4396999999999,0,0.0,0.0,5.0
2024-03-05 12:30:00,596.8397,0,0.0,0.0,5.0
2024-03-05 13:00:00,0.0,0,135.57600000000002,0.0,11.43986
2024-03-05 13:30:00,0.0,0,131.17610000000002,0.0,17.670724749999998
2024-03-05 14:00:00,437.76142975000005,0,0.0,240.74377024999998,5.0
2024-03-05 14:30:00,526.7051000000001,0,0.0,0.0,5.0
2024-03-05 15:00:00,483.3691999999999,0,0.0,0.0,5.0
2024-03-05 15:30:00,416.1692,0,0.0,0.0,5.0
2024-03-05 16:00:00,627.2336399999999,0,0.0,0.0,5.0
2024-03-05 16:30:00,576.2336399999999,0,0.0,0.0,5.0
2024-03-05 17:00:00,518.6415999999999,0,0.0,0.0,5.0
2024-03-05 17:30:00,396.8417,0,0.0,0.0,5.0
2024-03-05 18:00:00,414.60420000000005,0,0.0,0.0,5.0
2024-03-05 18:30:00,394.4042,0,0.0,0.0,5.0
2024-03-05 19:00:00,362.0018,0,0.0,0.0,5.0
2024-03-05 19:30:00,366.80179999999996,0,0.0,0.0,5.0
2024-03-05 20:00:00,353.6044,0,0.0,0.0,5.0
2024-03-05 20:30:00,362.6044,0,0.0,0.0,5.0
2024-03-05 21:00:00,338.00039999999996,0,0.0,0.0,5.0
2024-03-05 21:30:00,253.80040000000002,0,0.0,0.0,5.0
2024-03-05 22:00:00,221.9977,0,0.0,0.0,5.0
2024-03-05 22:30:00,244.19769999999994,0,0.0,0.0,5.0
2024-03-05 23:00:00,289.20300000000003,0,0.0,0.0,5.0
2024-03-05 23:30:00,301.003,0,0.0,0.0,5.0
2024-03-06 00:00:00,341.602,0,0.0,0.0,5.0
2024-03-06 00:30:00,302.602,0,0.0,0.0,5.0
2024-03-06 01:00:00,223.79760000000002,0,0.0,0.0,5.0
2024-03-06 01:30:00,188.39759999999998,0,0.0,0.0,5.0
2024-03-06 02:00:00,231.20046000000002,0,0.0,0.0,5.0
2024-03-06 02:30:00,226.60046,0,0.0,0.0,5.0
2024-03-06 03:00:00,199.19920000000002,0,0.0,0.0,5.0
2024-03-06 03:30:00,250.19920000000002,0,0.0,0.0,5.0
2024-03-06 04:00:00,238.79792999999998,0,0.0,0.0,5.0
2024-03-06 04:30:00,320.19793000000004,0,0.0,0.0,5.0
2024-03-06 05:00:00,424.00461,0,0.0,0.0,5.0
2024-03-06 05:30:00,613.80461,0,0.0,0.0,5.0
2024-03-06 06:00:00,917.4,0,0.0,0.0,5.0
2024-03-06 06:30:00,1018.2,0,0.0,0.0,5.0
2024-03-06 07:00:00,648.406,0,0.0,0.0,5.0
2024-03-06 07:30:00,715.606,0,0.0,0.0,5.0
2024-03-06 08:00:00,280.30180000000007,0,0.0,0.0,5.0
2024-03-06 08:30:00,207.70179999999993,0,0.0,0.0,5.0
2024-03-06 09:00:00,0.0,0,132.61599999999999,0.0,11.299259999999999
2024-03-06 09:30:00,0.0,0,102.01600000000008,0.0,16.145020000000002
2024-03-06 10:00:00,0.0,0,0.0,70.17599999999993,12.45154631578948
2024-03-06 10:30:00,0.0,0,0.0,120.17599999999993,6.126493684210535
2024-03-06 11:00:00,0.0,0,111.04699999999991,0.0,11.401226184210532
2024-03-06 11:30:00,0.0,0,83.24699999999984,0.0,15.355458684210523
2024-03-06 12:00:00,0.0,0,5.634999999999991,0.0,15.623121184210524
2024-03-06 12:30:00,0.0,0,19.035000000000082,0.0,16.527283684210527
2024-03-06 13:00:00,40.11861000000005,0,0.0,219.01839,5.0
2024-03-06 13:30:00,296.13710000000003,0,0.0,0.0,5.0
2024-03-06 14:00:00,100.31729999999993,0,0.0,0.0,5.0
2024-03-06 14:30:00,0.0,0,9.282800000000066,0.0,5.440933000000003
2024-03-06 15:00:00,0.0,0,135.98169999999993,0.0,11.900063750000001
2024-03-06 15:30:00,0.0,0,197.98169999999993,0.0,21.304194499999998
2024-03-06 16:00:00,16.160634500000015,0,0.0,309.77969549999995,5.0
2024-03-06 16:30:00,277.94032999999996,0,0.0,0.0,5.0
2024-03-06 17:00:00,436.7565,0,0.0,0.0,5.0
2024-03-06 17:30:00,302.55649999999997,0,0.0,0.0,5.0
2024-03-06 18:00:00,421.0,0,0.0,0.0,5.0
2024-03-06 18:30:00,432.8,0,0.0,0.0,5.0
2024-03-06 19:00:00,351.8,0,0.0,0.0,5.0
2024-03-06 19:30:00,343.4,0,0.0,0.0,5.0
2024-03-06 20:00:00,307.6,0,0.0,0.0,5.0
2024-03-06 20:30:00,355.0,0,0.0,0.0,5.0
2024-03-06 21:00:00,305.4,0,0.0,0.0,5.0
2024-03-06 21:30:00,255.2,0,0.0,0.0,5.0
2024-03-06 22:00:00,176.4,0,0.0,0.0,5.0
2024-03-06 22:30:00,229.2,0,0.0,0.0,5.0
2024-03-06 23:00:00,278.4,0,0.0,0.0,5.0
2024-03-06 23:30:00,241.0,0,0.0,0.0,5.0
2024-03-07 00:00:00,252.2,0,0.0,0.0,5.0
2024-03-07 00:30:00,240.6,0,0.0,0.0,5.0
2024-03-07 01:00:00,171.2,0,0.0,0.0,5.0
2024-03-07 01:30:00,186.6,0,0.0,0.0,5.0
2024-03-07 02:00:00,165.6,0,0.0,0.0,5.0
2024-03-07 02:30:00,176.6,0,0.0,0.0,5.0
2024-03-07 03:00:00,156.2,0,0.0,0.0,5.0
2024-03-07 03:30:00,166.8,0,0.0,0.0,5.0
2024-03-07 04:00:00,228.198,0,0.0,0.0,5.0
2024-03-07 04:30:00,258.198,0,0.0,0.0,5.0
2024-03-07 05:00:00,348.99962000000005,0,0.0,0.0,5.0
2024-03-07 05:30:00,649.39952,0,0.0,0.0,5.0
2024-03-07 06:00:00,889.9956000000001,0,0.0,0.0,5.0
2024-03-07 06:30:00,949.7957,0,0.0,0.0,5.0
2024-03-07 07:00:00,845.5827400000001,0,0.0,0.0,5.0
2024-03-07 07:30:00,834.18284,0,0.0,0.0,5.0
2024-03-07 08:00:00,698.0057300000001,0,0.0,0.0,5.0
2024-03-07 08:30:00,687.40563,0,0.0,0.0,5.0
2024-03-07 09:00:00,668.1932999999999,0,0.0,0.0,5.0
2024-03-07 09:30:00,712.1932999999999,0,0.0,0.0,5.0
2024-03-07 10:00:00,740.9059,0,0.0,0.0,5.0
2024-03-07 10:30:00,807.1059,0,0.0,0.0,5.0
2024-03-07 11:00:00,652.6067999999999,0,0.0,0.0,5.0
2024-03-07 11:30:00,537.0068,0,0.0,0.0,5.0
2024-03-07 12:00:00,132.25158100000004,0,0.0,0.0,5.0
2024-03-07 12:30:00,276.651581,0,0.0,0.0,5.0
2024-03-07 13:00:00,279.5894,0,0.0,0.0,5.0
2024-03-07 13:30:00,239.18940000000003,0,0.0,0.0,5.0
2024-03-07 14:00:00,429.99690000000004,0,0.0,0.0,5.0
2024-03-07 14:30:00,354.3969,0,0.0,0.0,5.0
2024-03-07 15:00:00,307.10026999999997,0,0.0,0.0,5.0
2024-03-07 15:30:00,272.50027,0,0.0,0.0,5.0
2024-03-07 16:00:00,282.10463,0,0.0,0.0,5.0
2024-03-07 16:30:00,239.90463,0,0.0,0.0,5.0
2024-03-07 17:00:00,112.33992000000003,0,0.0,0.0,5.0
2024-03-07 17:30:00,182.53992000000002,0,0.0,0.0,5.0
2024-03-07 18:00:00,233.99634,0,0.0,0.0,5.0
2024-03-07 18:30:00,174.19634,0,0.0,0.0,5.0
2024-03-07 19:00:00,130.40423,0,0.0,0.0,5.0
2024-03-07 19:30:00,212.80423,0,0.0,0.0,5.0
2024-03-07 20:00:00,136.19595,0,0.0,0.0,5.0
2024-03-07 20:30:00,93.79595,0,0.0,0.0,5.0
2024-03-07 21:00:00,116.4006828,0,0.0,0.0,5.0
2024-03-07 21:30:00,183.4006828,0,0.0,0.0,5.0
2024-03-07 22:00:00,72.80342,0,0.0,0.0,5.0
2024-03-07 22:30:00,97.00343000000001,0,0.0,0.0,5.0
2024-03-07 23:00:00,181.2,0,0.0,0.0,5.0
2024-03-07 23:30:00,210.4,0,0.0,0.0,5.0
2024-03-08 00:00:00,126.2,0,0.0,0.0,5.0
2024-03-08 00:30:00,111.0,0,0.0,0.0,5.0
2024-03-08 01:00:00,34.59999,0,0.0,0.0,5.0
2024-03-08 01:30:00,41.8,0,0.0,0.0,5.0
2024-03-08 02:00:00,40.8,0,0.0,0.0,5.0
2024-03-08 02:30:00,27.4,0,0.0,0.0,5.0
2024-03-08 03:00:00,29.8,0,0.0,0.0,5.0
2024-03-08 03:30:00,36.59999,0,0.0,0.0,5.0
2024-03-08 04:00:00,66.99999,0,0.0,0.0,5.0
2024-03-08 04:30:00,143.8,0,0.0,0.0,5.0
2024-03-08 05:00:00,196.4,0,0.0,0.0,5.0
2024-03-08 05:30:00,451.2,0,0.0,0.0,5.0
2024-03-08 06:00:00,673.9999,0,0.0,0.0,5.0
2024-03-08 06:30:00,764.9999,0,0.0,0.0,5.0
2024-03-08 07:00:00,714.65132,0,0.0,0.0,5.0
2024-03-08 07:30:00,668.65132,0,0.0,0.0,5.0
2024-03-08 08:00:00,583.0670700000001,0,0.0,0.0,5.0
2024-03-08 08:30:00,479.66717000000006,0,0.0,0.0,5.0
2024-03-08 09:00:00,422.0186,0,0.0,0.0,5.0
2024-03-08 09:30:00,352.41859999999997,0,0.0,0.0,5.0
2024-03-08 10:00:00,429.38783,0,0.0,0.0,5.0
2024-03-08 10:30:00,353.38783,0,0.0,0.0,5.0
2024-03-08 11:00:00,366.84003000000007,0,0.0,0.0,5.0
2024-03-08 11:30:00,314.24013,0,0.0,0.0,5.0
2024-03-08 12:00:00,389.54388000000006,0,0.0,0.0,5.0
2024-03-08 12:30:00,379.74378,0,0.0,0.0,5.0
2024-03-08 13:00:00,55.81130000000002,0,0.0,0.0,5.0
2024-03-08 13:30:00,105.21130000000002,0,0.0,0.0,5.0
2024-03-08 14:00:00,209.7088,0,0.0,0.0,5.0
2024-03-08 14:30:00,84.3088,0,0.0,0.0,5.0
2024-03-08 15:00:00,0.0,0,6.319400000000002,0.0,5.3001715
2024-03-08 15:30:00,0.0,0,0.0,4.480599999999981,5.064350447368422
2024-03-08 16:00:00,64.62113149999998,0,0.0,1.2226585000000263,5.0
2024-03-08 16:30:00,53.243790000000004,0,0.0,0.0,5.0
2024-03-08 17:00:00,58.972592999999996,0,0.0,0.0,5.0
2024-03-08 17:30:00,39.572593,0,0.0,0.0,5.0
2024-03-08 18:00:00,59.2,0,0.0,0.0,5.0
2024-03-08 18:30:00,80.99999,0,0.0,0.0,5.0
2024-03-08 19:00:00,67.19999,0,0.0,0.0,5.0
2024-03-08 19:30:00,116.8,0,0.0,0.0,5.0
2024-03-08 20:00:00,168.2,0,0.0,0.0,5.0
2024-03-08 20:30:00,205.2,0,0.0,0.0,5.0
2024-03-08 21:00:00,235.0,0,0.0,0.0,5.0
2024-03-08 21:30:00,157.4,0,0.0,0.0,5.0
2024-03-08 22:00:00,77.19999,0,0.0,0.0,5.0
2024-03-08 22:30:00,36.59999,0,0.0,0.0,5.0
2024-03-08 23:00:00,34.8,0,0.0,0.0,5.0
2024-03-08 23:30:00,8.199999,0,0.0,0.0,5.0
2024-03-09 00:00:00,34.59999,0,0.0,0.0,5.0
2024-03-09 00:30:00,20.4,0,0.0,0.0,5.0
2024-03-09 01:00:00,5.0,0,0.0,0.0,5.0
2024-03-09 01:30:00,33.4,0,0.0,0.0,5.0
2024-03-09 02:00:00,37.2,0,0.0,0.0,5.0
2024-03-09 02:30:00,25.2,0,0.0,0.0,5.0
2024-03-09 03:00:00,12.4,0,0.0,0.0,5.0
2024-03-09 03:30:00,3.4,0,0.0,0.0,5.0
2024-03-09 04:00:00,1.7985399999999956,0,0.0,0.0,5.0
2024-03-09 04:30:00,12.198549999999997,0,0.0,0.0,5.0
2024-03-09 05:00:00,25.2,0,0.0,0.0,5.0
2024-03-09 05:30:00,57.0,0,0.0,0.0,5.0
2024-03-09 06:00:00,187.2,0,0.0,0.0,5.0
2024-03-09 06:30:00,185.8,0,0.0,0.0,5.0
2024-03-09 07:00:00,0.0,0,106.67810000000003,0.0,10.06720975
2024-03-09 07:30:00,0.0,0,80.2781,0.0,13.880419499999999
2024-03-09 08:00:00,0.0,0,519.9586999999999,0.0,38.57845775
2024-03-09 08:30:00,0.0,0,616.7587,0.0,67.874496
2024-03-09 09:00:00,0.0,0,676.3264,0.0,100.0
2024-03-09 09:30:00,0.0,0,0.0,0.0,100.0
2024-03-09 10:00:00,0.0,0,0.0,0.0,100.0
2024-03-09 10:30:00,0.0,0,0.0,0.0,100.0
2024-03-09 11:00:00,0.0,0,0.0,0.0,100.0
2024-03-09 11:30:00,0.0,0,0.0,0.0,100.0
2024-03-09 12:00:00,0.0,0,0.0,0.0,100.0
2024-03-09 12:30:00,0.0,0,0.0,0.0,100.0
2024-03-09 13:00:00,0.0,0,0.0,0.0,100.0
2024-03-09 13:30:00,0.0,0,0.0,0.0,100.0
2024-03-09 14:00:00,0.0,0,0.0,0.0,100.0
2024-03-09 14:30:00,0.0,0,0.0,0.0,100.0
2024-03-09 15:00:00,0.0,0,0.0,0.0,100.0
2024-03-09 15:30:00,0.0,0,0.0,0.0,100.0
2024-03-09 16:00:00,0.0,0,0.0,0.0,100.0
2024-03-09 16:30:00,0.0,0,0.0,0.0,100.0
2024-03-09 17:00:00,0.0,0,0.0,0.0,100.0
2024-03-09 17:30:00,0.0,0,0.0,0.0,100.0
2024-03-09 18:00:00,0.0,0,0.0,1.1954899999999995,99.93707947368421
2024-03-09 18:30:00,0.0,0,0.0,25.995489999999997,98.56889578947369
2024-03-09 19:00:00,0.0,0,0.0,17.195140000000002,97.66388842105263
2024-03-09 19:30:00,0.0,0,0.0,19.595130000000005,96.63256578947369
2024-03-09 20:00:00,0.0,0,0.0,31.2,94.99046052631579
2024-03-09 20:30:00,0.0,0,0.0,42.0,92.77993421052632
2024-03-09 21:00:00,0.0,0,0.0,14.0,92.04309210526317
2024-03-09 21:30:00,0.0,0,0.0,25.4,90.70625000000001
2024-03-09 22:00:00,0.0,0,0.0,23.998890000000003,89.44315052631579
2024-03-09 22:30:00,0.0,0,0.0,33.99889,87.6537352631579
2024-03-09 23:00:00,0.0,0,0.0,57.802374,84.61150505263159
2024-03-09 23:30:00,0.0,0,0.0,56.402373999999995,81.64295905263158
2024-03-10 00:00:00,0.0,0,0.0,30.6,80.03243273684211
2024-03-10 00:30:00,0.0,0,0.0,84.39999,75.590328
2024-03-10 01:00:00,0.0,0,0.0,31.801599999999993,73.91655957894736
2024-03-10 01:30:00,0.0,0,0.0,59.401600000000016,70.79015957894737
2024-03-10 02:00:00,0.0,0,0.0,74.39859999999999,66.87444378947367
2024-03-10 02:30:00,0.0,0,0.0,22.398599999999988,65.69557010526316
2024-03-10 03:00:00,0.0,0,0.0,8.80400000000003,65.23220168421052
2024-03-10 03:30:00,0.0,0,0.0,2.4039999999999964,65.10567536842105
2024-03-10 04:00:00,0.0,0,0.0,118.99889999999999,58.842575368421045
2024-03-10 04:30:00,0.0,0,0.0,2.798999999999978,58.695259578947365
2024-03-10 05:00:00,0.0,0,0.0,5.399999999999977,58.41104905263157
2024-03-10 05:30:00,0.0,0,0.0,14.399999999999977,57.653154315789465
2024-03-10 06:00:00,0.0,0,0.0,49.39999999999998,55.05315431578946
2024-03-10 06:30:00,0.0,0,0.0,112.99990000000003,49.10579115789473
2024-03-10 07:00:00,0.0,0,0.0,14.960129999999936,48.318415894736845
2024-03-10 07:30:00,0.0,0,0.0,10.760130000000004,47.752093263157896
2024-03-10 08:00:00,0.0,0,264.3971,0.0,60.31095551315789
2024-03-10 08:30:00,0.0,0,203.19719999999995,0.0,69.9628225131579
2024-03-10 09:00:00,0.0,0,632.3616313019392,0.0,100.0
2024-03-10 09:30:00,0.0,0,0.0,0.0,100.0
2024-03-10 10:00:00,0.0,0,0.0,0.0,100.0
2024-03-10 10:30:00,0.0,0,0.0,0.0,100.0
2024-03-10 11:00:00,0.0,0,0.0,0.0,100.0
2024-03-10 11:30:00,0.0,0,0.0,0.0,100.0
2024-03-10 12:00:00,0.0,0,0.0,0.0,100.0
2024-03-10 12:30:00,0.0,0,0.0,0.0,100.0
2024-03-10 13:00:00,0.0,0,0.0,0.0,100.0
2024-03-10 13:30:00,0.0,0,0.0,0.0,100.0
2024-03-10 14:00:00,0.0,0,0.0,74.66344000000004,96.07034526315789
2024-03-10 14:30:00,0.0,0,0.0,25.26344000000006,94.74069052631579
2024-03-10 15:00:00,0.0,0,0.0,0.9834799999999859,94.68892842105262
2024-03-10 15:30:00,0.0,0,0.0,55.38337999999999,91.77401368421052
2024-03-10 16:00:00,0.0,0,16.504479999999944,0.0,92.5579764842105
2024-03-10 16:30:00,0.0,0,33.504479999999944,0.0,94.14943928421052
2024-03-10 17:00:00,0.0,0,0.0,7.105985000000004,93.7754400736842
2024-03-10 17:30:00,0.0,0,0.0,10.905984999999987,93.20144086315788
2024-03-10 18:00:00,0.0,0,0.0,17.19980000000004,92.29618823157894
2024-03-10 18:30:00,0.0,0,0.0,17.799800000000005,91.35935665263156
2024-03-10 19:00:00,0.0,0,0.0,13.402565,90.65395849473681
2024-03-10 19:30:00,0.0,0,0.0,18.602565,89.67487612631577
2024-03-10 20:00:00,0.0,0,0.0,32.400580000000005,87.96958244210525
2024-03-10 20:30:00,0.0,0,0.0,35.20058,86.11692033684209
2024-03-10 21:00:00,0.0,0,0.0,53.195199999999986,83.31717296842103
2024-03-10 21:30:00,0.0,0,0.0,16.59519999999999,82.44374138947367
2024-03-10 22:00:00,0.0,0,0.0,31.8,80.77005717894735
2024-03-10 22:30:00,0.0,0,0.0,36.4,78.85426770526315
2024-03-10 23:00:00,0.0,0,0.0,45.59551,76.45450402105261
2024-03-10 23:30:00,0.0,0,0.0,68.19550000000001,72.86526717894735
2024-03-11 00:00:00,0.0,0,0.0,68.99999,69.23368875789471
2024-03-11 00:30:00,0.0,0,0.0,41.59999,67.04421559999997
2024-03-11 01:00:00,0.0,0,0.0,31.6,65.38105770526313
2024-03-11 01:30:00,0.0,0,0.0,26.8,63.97053138947367
2024-03-11 02:00:00,0.0,0,0.0,61.79722,60.718046126315784
2024-03-11 02:30:00,0.0,0,0.0,68.79722000000001,57.0971398105263
2024-03-11 03:00:00,0.0,0,0.0,76.39999,53.07608770526314
2024-03-11 03:30:00,0.0,0,0.0,87.39999,48.47608823157893
2024-03-11 04:00:00,0.0,0,0.0,39.8,46.381351389473664
2024-03-11 04:30:00,0.0,0,0.0,130.0,39.53924612631576
2024-03-11 05:00:00,0.0,0,0.0,161.9992,31.01297244210524
2024-03-11 05:30:00,0.0,0,0.0,475.5991,5.981440863157869
2024-03-11 06:00:00,745.5557236000004,0,0.0,18.647376399999505,5.0
2024-03-11 06:30:00,904.4030999999999,0,0.0,0.0,5.0
2024-03-11 07:00:00,938.91651,0,0.0,0.0,5.0
2024-03-11 07:30:00,930.31641,0,0.0,0.0,5.0
2024-03-11 08:00:00,841.52882,0,0.0,0.0,5.0
2024-03-11 08:30:00,786.52882,0,0.0,0.0,5.0
2024-03-11 09:00:00,881.07955,0,0.0,0.0,5.0
2024-03-11 09:30:00,921.8796500000001,0,0.0,0.0,5.0
2024-03-11 10:00:00,838.73413,0,0.0,0.0,5.0
2024-03-11 10:30:00,875.1341299999999,0,0.0,0.0,5.0
2024-03-11 11:00:00,1048.3706000000002,0,0.0,0.0,5.0
2024-03-11 11:30:00,892.7706,0,0.0,0.0,5.0
2024-03-11 12:00:00,887.8507999999999,0,0.0,0.0,5.0
2024-03-11 12:30:00,908.2508,0,0.0,0.0,5.0
2024-03-11 13:00:00,1023.2279000000001,0,0.0,0.0,5.0
2024-03-11 13:30:00,1165.2279,0,0.0,0.0,5.0
2024-03-11 14:00:00,1291.98486,0,0.0,0.0,5.0
2024-03-11 14:30:00,1210.18486,0,0.0,0.0,5.0
2024-03-11 15:00:00,626.0943299999999,0,0.0,0.0,5.0
2024-03-11 15:30:00,622.0943299999999,0,0.0,0.0,5.0
2024-03-11 16:00:00,548.61035,0,0.0,0.0,5.0
2024-03-11 16:30:00,481.61035000000004,0,0.0,0.0,5.0
2024-03-11 17:00:00,436.96469,0,0.0,0.0,5.0
2024-03-11 17:30:00,392.96469,0,0.0,0.0,5.0
2024-03-11 18:00:00,320.4041,0,0.0,0.0,5.0
2024-03-11 18:30:00,371.2041,0,0.0,0.0,5.0
2024-03-11 19:00:00,339.3998,0,0.0,0.0,5.0
2024-03-11 19:30:00,395.9999,0,0.0,0.0,5.0
2024-03-11 20:00:00,359.4007,0,0.0,0.0,5.0
2024-03-11 20:30:00,351.8006,0,0.0,0.0,5.0
2024-03-11 21:00:00,323.1959,0,0.0,0.0,5.0
2024-03-11 21:30:00,337.79580000000004,0,0.0,0.0,5.0
2024-03-11 22:00:00,244.9966,0,0.0,0.0,5.0
2024-03-11 22:30:00,257.7965,0,0.0,0.0,5.0
2024-03-11 23:00:00,277.7997,0,0.0,0.0,5.0
2024-03-11 23:30:00,263.7997,0,0.0,0.0,5.0
2024-03-12 00:00:00,259.4023,0,0.0,0.0,5.0
2024-03-12 00:30:00,260.2023,0,0.0,0.0,5.0
2024-03-12 01:00:00,200.00329999999997,0,0.0,0.0,5.0
