time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-01-01 00:00:00,0.0,965.59962,0.0,1000.0,5.0
2024-01-01 00:30:00,0.0,988.19962,0.0,1000.0,5.0
2024-01-01 01:00:00,0.0,999.99563,0.0,1000.0,5.0
2024-01-01 01:30:00,0.0,999.99563,0.0,1000.0,5.0
2024-01-01 02:00:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-01 02:30:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-01 03:00:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-01 03:30:00,0.0,996.6,0.0,1000.0,5.0
2024-01-01 04:00:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-01 04:30:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-01 05:00:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-01 05:30:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-01 06:00:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-01 06:30:00,0.0,1000.0,0.0,1000.0,5.0
2024-01-01 07:00:00,0.0,999.6,0.0,1000.0,5.0
2024-01-01 07:30:00,0.0,998.0,0.0,1000.0,5.0
2024-01-01 08:00:00,0.0,1000.0,0.0,997.9321,5.0
2024-01-01 08:30:00,0.0,996.2679,0.0,1000.0,5.0
2024-01-01 09:00:00,0.0,1000.0,0.0,996.23013,5.0
2024-01-01 09:30:00,0.0,1000.0,0.0,982.83013,5.0
2024-01-01 10:00:00,0.0,994.76309,0.0,1000.0,5.0
2024-01-01 10:30:00,0.0,995.76309,0.0,1000.0,5.0
2024-01-01 11:00:00,0.0,999.77103,0.0,1000.0,5.0
2024-01-01 11:30:00,0.0,998.57103,0.0,1000.0,5.0
2024-01-01 12:00:00,0.0,1000.0,0.0,975.21075,5.0
2024-01-01 12:30:00,0.0,991.38925,0.0,1000.0,5.0
2024-01-01 13:00:00,0.0,910.23812,0.0,1000.0,5.0
2024-01-01 13:30:00,0.0,915.23812,0.0,1000.0,5.0
2024-01-01 14:00:00,0.0,917.21,0.0,1000.0,5.0
2024-01-01 14:30:00,0.0,851.20999,0.0,1000.0,5.0
2024-01-01 15:00:00,0.0,856.23092,0.0,1000.0,5.0
2024-01-01 15:30:00,0.0,872.03092,0.0,1000.0,5.0
2024-01-01 16:00:00,0.0,904.20368,0.0,1000.0,5.0
2024-01-01 16:30:00,0.0,900.20368,0.0,1000.0,5.0
2024-01-01 17:00:00,0.0,928.99603,0.0,1000.0,5.0
2024-01-01 17:30:00,0.0,964.79603,0.0,1000.0,5.0
2024-01-01 18:00:00,0.0,983.4,0.0,1000.0,5.0
2024-01-01 18:30:00,0.0,989.6,0.0,1000.0,5.0
2024-01-01 19:00:00,0.0,987.59615,0.0,1000.0,5.0
2024-01-01 19:30:00,0.0,979.99614,0.0,1000.0,5.0
2024-01-01 20:00:00,0.0,997.0038,0.0,1000.0,5.0
2024-01-01 20:30:00,0.0,997.2038,0.0,1000.0,5.0
2024-01-01 21:00:00,0.0,999.99949,0.0,1000.0,5.0
2024-01-01 21:30:00,0.0,999.39949,0.0,1000.0,5.0
2024-01-01 22:00:00,0.0,998.8,0.0,1000.0,5.0
2024-01-01 22:30:00,0.0,989.8,0.0,1000.0,5.0
2024-01-01 23:00:00,0.0,985.60142,0.0,1000.0,5.0
2024-01-01 23:30:00,0.0,981.40142,0.0,1000.0,5.0
2024-01-02 00:00:00,0.0,986.60324,0.0,1000.0,5.0
2024-01-02 00:30:00,0.0,983.00324,0.0,1000.0,5.0
2024-01-02 01:00:00,0.0,933.99656,0.0,1000.0,5.0
2024-01-02 01:30:00,0.0,933.59656,0.0,1000.0,5.0
2024-01-02 02:00:00,0.0,997.00369,0.0,1000.0,5.0
2024-01-02 02:30:00,0.0,998.8037,0.0,1000.0,5.0
2024-01-02 03:00:00,0.0,999.8,0.0,1000.0,5.0
2024-01-02 03:30:00,0.0,997.6,0.0,1000.0,5.0
2024-01-02 04:00:00,0.0,990.7955,0.0,1000.0,5.0
2024-01-02 04:30:00,0.0,778.7955,0.0,1000.0,5.0
2024-01-02 05:00:00,0.0,777.3993,0.0,1000.0,5.0
2024-01-02 05:30:00,0.0,489.9994,0.0,1000.0,5.0
2024-01-02 06:00:00,0.0,146.6023,0.0,1000.0,5.0
2024-01-02 06:30:00,0.0,8.2023,0.0,1000.0,5.0
2024-01-02 07:00:00,46.8044,0.0,0.0,1000.0,5.0
2024-01-02 07:30:00,97.6044,0.0,0.0,1000.0,5.0
2024-01-02 08:00:00,53.396995,0.0,0.0,1000.0,5.0
2024-01-02 08:30:00,80.196995,0.0,0.0,1000.0,5.0
2024-01-02 09:00:00,0.0,1.40779,0.0,1000.0,5.0
2024-01-02 09:30:00,35.59221,0.0,0.0,1000.0,5.0
2024-01-02 10:00:00,0.0,37.4333,0.0,1000.0,5.0
2024-01-02 10:30:00,0.0,24.8333,0.0,1000.0,5.0
2024-01-02 11:00:00,0.0,379.1903,0.0,1000.0,5.0
2024-01-02 11:30:00,0.0,514.3903,0.0,1000.0,5.0
2024-01-02 12:00:00,0.0,535.74908,0.0,1000.0,5.0
2024-01-02 12:30:00,0.0,470.14908,0.0,1000.0,5.0
2024-01-02 13:00:00,0.0,303.5705,0.0,1000.0,5.0
2024-01-02 13:30:00,0.0,409.9705,0.0,1000.0,5.0
2024-01-02 14:00:00,0.0,787.7508,0.0,1000.0,5.0
2024-01-02 14:30:00,0.0,875.1509,0.0,1000.0,5.0
2024-01-02 15:00:00,0.0,245.35456,0.0,1000.0,5.0
2024-01-02 15:30:00,0.0,265.95466,0.0,1000.0,5.0
2024-01-02 16:00:00,0.0,337.59791,0.0,1000.0,5.0
2024-01-02 16:30:00,0.0,437.19801,0.0,1000.0,5.0
2024-01-02 17:00:00,0.0,640.6,0.0,1000.0,5.0
2024-01-02 17:30:00,0.0,670.2,0.0,1000.0,5.0
2024-01-02 18:00:00,0.0,821.2,0.0,1000.0,5.0
2024-01-02 18:30:00,0.0,831.0,0.0,1000.0,5.0
2024-01-02 19:00:00,0.0,845.4,0.0,1000.0,5.0
2024-01-02 19:30:00,0.0,800.6,0.0,1000.0,5.0
2024-01-02 20:00:00,0.0,747.00273,0.0,1000.0,5.0
2024-01-02 20:30:00,0.0,717.60273,0.0,1000.0,5.0
2024-01-02 21:00:00,0.0,828.0,0.0,1000.0,5.0
2024-01-02 21:30:00,0.0,834.2,0.0,1000.0,5.0
2024-01-02 22:00:00,0.0,862.8,0.0,1000.0,5.0
2024-01-02 22:30:00,0.0,838.4,0.0,1000.0,5.0
2024-01-02 23:00:00,0.0,860.6,0.0,1000.0,5.0
2024-01-02 23:30:00,0.0,827.0,0.0,1000.0,5.0
2024-01-03 00:00:00,0.0,884.8,0.0,1000.0,5.0
2024-01-03 00:30:00,0.0,913.40001,0.0,1000.0,5.0
2024-01-03 01:00:00,0.0,964.40001,0.0,1000.0,5.0
2024-01-03 01:30:00,0.0,945.6,0.0,1000.0,5.0
2024-01-03 02:00:00,0.0,943.0,0.0,1000.0,5.0
2024-01-03 02:30:00,0.0,958.0,0.0,1000.0,5.0
2024-01-03 03:00:00,0.0,942.19953,0.0,1000.0,5.0
2024-01-03 03:30:00,0.0,917.39952,0.0,1000.0,5.0
2024-01-03 04:00:00,0.0,943.39894,0.0,1000.0,5.0
2024-01-03 04:30:00,0.0,811.99894,0.0,1000.0,5.0
2024-01-03 05:00:00,0.0,740.203,0.0,1000.0,5.0
2024-01-03 05:30:00,0.0,487.6031,0.0,1000.0,5.0
2024-01-03 06:00:00,0.0,198.79634,0.0,1000.0,5.0
2024-01-03 06:30:00,0.0,56.996341,0.0,1000.0,5.0
2024-01-03 07:00:00,0.0,30.19762,0.0,1000.0,5.0
2024-01-03 07:30:00,0.0,47.39762,0.0,1000.0,5.0
2024-01-03 08:00:00,0.0,46.25445,0.0,1000.0,5.0
2024-01-03 08:30:00,0.0,97.25445,0.0,1000.0,5.0
2024-01-03 09:00:00,0.0,164.3234,0.0,1000.0,5.0
2024-01-03 09:30:00,0.0,153.7234,0.0,1000.0,5.0
2024-01-03 10:00:00,0.0,736.6955,0.0,1000.0,5.0
2024-01-03 10:30:00,0.0,705.0955,0.0,1000.0,5.0
2024-01-03 11:00:00,0.0,1000.0,0.0,775.02722,5.0
2024-01-03 11:30:00,0.0,1000.0,0.0,760.62722,5.0
2024-01-03 12:00:00,0.0,1000.0,0.0,616.4,5.0
2024-01-03 12:30:00,0.0,1000.0,0.0,637.4,5.0
2024-01-03 13:00:00,0.0,1000.0,0.0,576.76355,5.0
2024-01-03 13:30:00,0.0,1000.0,0.0,722.36365,5.0
2024-01-03 14:00:00,0.0,848.1943,0.0,1000.0,5.0
2024-01-03 14:30:00,0.0,1000.0,0.0,974.0057,5.0
2024-01-03 15:00:00,0.0,471.9796,0.0,1000.0,5.0
2024-01-03 15:30:00,0.0,503.5797,0.0,1000.0,5.0
2024-01-03 16:00:00,0.0,287.79909,0.0,1000.0,5.0
2024-01-03 16:30:00,0.0,366.79909,0.0,1000.0,5.0
2024-01-03 17:00:00,0.0,581.0001,0.0,1000.0,5.0
2024-01-03 17:30:00,0.0,603.2,0.0,1000.0,5.0
2024-01-03 18:00:00,0.0,704.0046,0.0,1000.0,5.0
2024-01-03 18:30:00,0.0,661.4047,0.0,1000.0,5.0
2024-01-03 19:00:00,0.0,756.1961,0.0,1000.0,5.0
2024-01-03 19:30:00,0.0,743.3961,0.0,1000.0,5.0
2024-01-03 20:00:00,0.0,760.4006,0.0,1000.0,5.0
2024-01-03 20:30:00,0.0,782.0006,0.0,1000.0,5.0
2024-01-03 21:00:00,0.0,773.4043,0.0,1000.0,5.0
2024-01-03 21:30:00,0.0,765.8042,0.0,1000.0,5.0
2024-01-03 22:00:00,0.0,801.8025,0.0,1000.0,5.0
2024-01-03 22:30:00,0.0,774.6025,0.0,1000.0,5.0
2024-01-03 23:00:00,0.0,796.40336,0.0,1000.0,5.0
2024-01-03 23:30:00,0.0,809.20336,0.0,1000.0,5.0
2024-01-04 00:00:00,0.0,800.8,0.0,1000.0,5.0
2024-01-04 00:30:00,0.0,828.8,0.0,1000.0,5.0
2024-01-04 01:00:00,0.0,829.20161,0.0,1000.0,5.0
2024-01-04 01:30:00,0.0,914.20161,0.0,1000.0,5.0
2024-01-04 02:00:00,0.0,903.80284,0.0,1000.0,5.0
2024-01-04 02:30:00,0.0,892.60284,0.0,1000.0,5.0
2024-01-04 03:00:00,0.0,857.60456,0.0,1000.0,5.0
2024-01-04 03:30:00,0.0,867.20456,0.0,1000.0,5.0
2024-01-04 04:00:00,0.0,808.80046,0.0,1000.0,5.0
2024-01-04 04:30:00,0.0,701.20046,0.0,1000.0,5.0
2024-01-04 05:00:00,0.0,662.404,0.0,1000.0,5.0
2024-01-04 05:30:00,0.0,452.604,0.0,1000.0,5.0
2024-01-04 06:00:00,0.0,172.7991,0.0,1000.0,5.0
2024-01-04 06:30:00,0.0,96.3991,0.0,1000.0,5.0
2024-01-04 07:00:00,0.0,34.2006,0.0,1000.0,5.0
2024-01-04 07:30:00,0.0,14.6006,0.0,1000.0,5.0
2024-01-04 08:00:00,27.871292,0.0,0.0,1000.0,5.0
2024-01-04 08:30:00,0.0,4.728708,0.0,1000.0,5.0
2024-01-04 09:00:00,0.0,49.20893,0.0,1000.0,5.0
2024-01-04 09:30:00,0.0,28.40893,0.0,1000.0,5.0
2024-01-04 10:00:00,65.1451,0.0,0.0,1000.0,5.0
2024-01-04 10:30:00,79.1451,0.0,0.0,1000.0,5.0
2024-01-04 11:00:00,108.58665,0.0,0.0,1000.0,5.0
2024-01-04 11:30:00,0.0,41.413351,0.0,1000.0,5.0
2024-01-04 12:00:00,18.59949,0.0,0.0,1000.0,5.0
2024-01-04 12:30:00,19.39949,0.0,0.0,1000.0,5.0
2024-01-04 13:00:00,0.0,82.7683,0.0,1000.0,5.0
2024-01-04 13:30:00,0.0,84.9683,0.0,1000.0,5.0
2024-01-04 14:00:00,0.0,34.986219,0.0,1000.0,5.0
2024-01-04 14:30:00,0.0,231.98622,0.0,1000.0,5.0
2024-01-04 15:00:00,0.0,285.42219,0.0,1000.0,5.0
2024-01-04 15:30:00,0.0,318.82219,0.0,1000.0,5.0
2024-01-04 16:00:00,0.0,301.6003,0.0,1000.0,5.0
2024-01-04 16:30:00,0.0,323.2003,0.0,1000.0,5.0
2024-01-04 17:00:00,0.0,398.9999,0.0,1000.0,5.0
2024-01-04 17:30:00,0.0,549.0,0.0,1000.0,5.0
2024-01-04 18:00:00,0.0,663.0018,0.0,1000.0,5.0
2024-01-04 18:30:00,0.0,618.0018,0.0,1000.0,5.0
2024-01-04 19:00:00,0.0,661.2019,0.0,1000.0,5.0
2024-01-04 19:30:00,0.0,673.6019,0.0,1000.0,5.0
2024-01-04 20:00:00,0.0,708.6046,0.0,1000.0,5.0
2024-01-04 20:30:00,0.0,700.6046,0.0,1000.0,5.0
2024-01-04 21:00:00,0.0,684.9952,0.0,1000.0,5.0
2024-01-04 21:30:00,0.0,720.1952,0.0,1000.0,5.0
2024-01-04 22:00:00,0.0,757.79804,0.0,1000.0,5.0
2024-01-04 22:30:00,0.0,747.99804,0.0,1000.0,5.0
2024-01-04 23:00:00,0.0,734.2,0.0,1000.0,5.0
2024-01-04 23:30:00,0.0,816.2,0.0,1000.0,5.0
2024-01-05 00:00:00,0.0,821.8,0.0,1000.0,5.0
2024-01-05 00:30:00,0.0,798.4,0.0,1000.0,5.0
2024-01-05 01:00:00,0.0,877.2,0.0,1000.0,5.0
2024-01-05 01:30:00,0.0,933.2,0.0,1000.0,5.0
2024-01-05 02:00:00,0.0,894.6,0.0,1000.0,5.0
2024-01-05 02:30:00,0.0,926.2,0.0,1000.0,5.0
2024-01-05 03:00:00,0.0,911.40001,0.0,1000.0,5.0
2024-01-05 03:30:00,0.0,924.60001,0.0,1000.0,5.0
2024-01-05 04:00:00,0.0,860.0,0.0,1000.0,5.0
2024-01-05 04:30:00,0.0,846.2,0.0,1000.0,5.0
2024-01-05 05:00:00,0.0,794.0,0.0,1000.0,5.0
2024-01-05 05:30:00,0.0,453.0001,0.0,1000.0,5.0
2024-01-05 06:00:00,0.0,163.2001,0.0,1000.0,5.0
2024-01-05 06:30:00,0.0,146.8,0.0,1000.0,5.0
2024-01-05 07:00:00,0.0,59.8,0.0,1000.0,5.0
2024-01-05 07:30:00,14.8,0.0,0.0,1000.0,5.0
2024-01-05 08:00:00,59.215402,0.0,0.0,1000.0,5.0
2024-01-05 08:30:00,24.415402,0.0,0.0,1000.0,5.0
2024-01-05 09:00:00,0.0,38.66086,0.0,1000.0,5.0
2024-01-05 09:30:00,42.33924,0.0,0.0,1000.0,5.0
2024-01-05 10:00:00,71.36764,0.0,0.0,1000.0,5.0
2024-01-05 10:30:00,83.96764,0.0,0.0,1000.0,5.0
2024-01-05 11:00:00,33.0849,0.0,0.0,1000.0,5.0
2024-01-05 11:30:00,0.0,27.5151,0.0,1000.0,5.0
2024-01-05 12:00:00,0.0,88.28037,0.0,1000.0,5.0
2024-01-05 12:30:00,0.0,45.88037,0.0,1000.0,5.0
2024-01-05 13:00:00,0.0,143.78648,0.0,1000.0,5.0
2024-01-05 13:30:00,0.0,93.986479,0.0,1000.0,5.0
2024-01-05 14:00:00,0.0,176.4187,0.0,1000.0,5.0
2024-01-05 14:30:00,0.0,279.8188,0.0,1000.0,5.0
2024-01-05 15:00:00,0.0,294.24963,0.0,1000.0,5.0
2024-01-05 15:30:00,0.0,270.64953,0.0,1000.0,5.0
2024-01-05 16:00:00,0.0,286.00416,0.0,1000.0,5.0
2024-01-05 16:30:00,0.0,387.40416,0.0,1000.0,5.0
2024-01-05 17:00:00,0.0,439.39772,0.0,1000.0,5.0
2024-01-05 17:30:00,0.0,489.59772,0.0,1000.0,5.0
2024-01-05 18:00:00,0.0,629.00153,0.0,1000.0,5.0
2024-01-05 18:30:00,0.0,638.00153,0.0,1000.0,5.0
2024-01-05 19:00:00,0.0,707.4,0.0,1000.0,5.0
2024-01-05 19:30:00,0.0,670.2,0.0,1000.0,5.0
2024-01-05 20:00:00,0.0,653.59677,0.0,1000.0,5.0
2024-01-05 20:30:00,0.0,666.79677,0.0,1000.0,5.0
2024-01-05 21:00:00,0.0,698.19717,0.0,1000.0,5.0
2024-01-05 21:30:00,0.0,671.99717,0.0,1000.0,5.0
2024-01-05 22:00:00,0.0,789.0012,0.0,1000.0,5.0
2024-01-05 22:30:00,0.0,751.8012,0.0,1000.0,5.0
2024-01-05 23:00:00,0.0,775.6049,0.0,1000.0,5.0
2024-01-05 23:30:00,0.0,768.0049,0.0,1000.0,5.0
2024-01-06 00:00:00,0.0,784.197,0.0,1000.0,5.0
2024-01-06 00:30:00,0.0,790.397,0.0,1000.0,5.0
2024-01-06 01:00:00,0.0,797.6,0.0,1000.0,5.0
2024-01-06 01:30:00,0.0,809.8,0.0,1000.0,5.0
2024-01-06 02:00:00,0.0,874.2,0.0,1000.0,5.0
2024-01-06 02:30:00,0.0,854.6,0.0,1000.0,5.0
2024-01-06 03:00:00,0.0,892.6,0.0,1000.0,5.0
2024-01-06 03:30:00,0.0,926.00001,0.0,1000.0,5.0
2024-01-06 04:00:00,0.0,810.6,0.0,1000.0,5.0
2024-01-06 04:30:00,0.0,756.4,0.0,1000.0,5.0
2024-01-06 05:00:00,0.0,440.4001,0.0,1000.0,5.0
2024-01-06 05:30:00,0.0,720.0,0.0,1000.0,5.0
2024-01-06 06:00:00,0.0,632.8,0.0,1000.0,5.0
2024-01-06 06:30:00,0.0,505.4,0.0,1000.0,5.0
2024-01-06 07:00:00,0.0,583.8,0.0,1000.0,5.0
2024-01-06 07:30:00,0.0,546.8,0.0,1000.0,5.0
2024-01-06 08:00:00,0.0,608.15466,0.0,1000.0,5.0
2024-01-06 08:30:00,0.0,590.55466,0.0,1000.0,5.0
2024-01-06 09:00:00,0.0,1000.0,0.0,611.9309,5.0
2024-01-06 09:30:00,0.0,1000.0,0.0,559.9309,5.0
2024-01-06 10:00:00,0.0,1000.0,0.0,532.3356,5.0
2024-01-06 10:30:00,0.0,1000.0,0.0,599.1356,5.0
2024-01-06 11:00:00,0.0,1000.0,0.0,841.9959,5.0
2024-01-06 11:30:00,0.0,1000.0,0.0,783.5959,5.0
2024-01-06 12:00:00,0.0,1000.0,0.0,761.5654,5.0
2024-01-06 12:30:00,0.0,1000.0,0.0,710.5654,5.0
2024-01-06 13:00:00,0.0,1000.0,0.0,193.05012,5.0
2024-01-06 13:30:00,0.0,1000.0,0.0,238.05012,5.0
2024-01-06 14:00:00,0.0,1000.0,0.0,632.089,5.0
2024-01-06 14:30:00,0.0,1000.0,0.0,656.289,5.0
2024-01-06 15:00:00,0.0,942.2059,0.0,1000.0,5.0
2024-01-06 15:30:00,0.0,959.0059,0.0,1000.0,5.0
2024-01-06 16:00:00,0.0,632.0016,0.0,1000.0,5.0
2024-01-06 16:30:00,0.0,663.0016,0.0,1000.0,5.0
2024-01-06 17:00:00,0.0,740.5951,0.0,1000.0,5.0
2024-01-06 17:30:00,0.0,836.9951,0.0,1000.0,5.0
2024-01-06 18:00:00,0.0,916.1952,0.0,1000.0,5.0
2024-01-06 18:30:00,0.0,949.3952,0.0,1000.0,5.0
2024-01-06 19:00:00,0.0,983.39709,0.0,1000.0,5.0
2024-01-06 19:30:00,0.0,947.59709,0.0,1000.0,5.0
2024-01-06 20:00:00,0.0,898.59987,0.0,1000.0,5.0
2024-01-06 20:30:00,0.0,884.59987,0.0,1000.0,5.0
2024-01-06 21:00:00,0.0,873.4039,0.0,1000.0,5.0
2024-01-06 21:30:00,0.0,918.2039,0.0,1000.0,5.0
2024-01-06 22:00:00,0.0,950.6001,0.0,1000.0,5.0
2024-01-06 22:30:00,0.0,913.8001,0.0,1000.0,5.0
2024-01-06 23:00:00,0.0,912.8023,0.0,1000.0,5.0
2024-01-06 23:30:00,0.0,896.2023,0.0,1000.0,5.0
2024-01-07 00:00:00,0.0,931.801,0.0,1000.0,5.0
2024-01-07 00:30:00,0.0,889.401,0.0,1000.0,5.0
2024-01-07 01:00:00,0.0,914.4031,0.0,1000.0,5.0
2024-01-07 01:30:00,0.0,933.0031,0.0,1000.0,5.0
2024-01-07 02:00:00,0.0,905.20262,0.0,1000.0,5.0
2024-01-07 02:30:00,0.0,924.60262,0.0,1000.0,5.0
2024-01-07 03:00:00,0.0,923.5994,0.0,1000.0,5.0
2024-01-07 03:30:00,0.0,945.7994,0.0,1000.0,5.0
2024-01-07 04:00:00,0.0,951.6036,0.0,1000.0,5.0
2024-01-07 04:30:00,0.0,871.2036,0.0,1000.0,5.0
2024-01-07 05:00:00,0.0,850.20436,0.0,1000.0,5.0
2024-01-07 05:30:00,0.0,748.60436,0.0,1000.0,5.0
2024-01-07 06:00:00,0.0,690.19786,0.0,1000.0,5.0
2024-01-07 06:30:00,0.0,607.59786,0.0,1000.0,5.0
2024-01-07 07:00:00,0.0,620.0,0.0,1000.0,5.0
2024-01-07 07:30:00,0.0,600.4,0.0,1000.0,5.0
2024-01-07 08:00:00,0.0,656.54759,0.0,1000.0,5.0
2024-01-07 08:30:00,0.0,558.94759,0.0,1000.0,5.0
2024-01-07 09:00:00,0.0,788.43357,0.0,1000.0,5.0
2024-01-07 09:30:00,0.0,774.03357,0.0,1000.0,5.0
2024-01-07 10:00:00,0.0,1000.0,0.0,820.2612,5.0
2024-01-07 10:30:00,0.0,1000.0,0.0,860.2612,5.0
2024-01-07 11:00:00,0.0,638.9098,0.0,1000.0,5.0
2024-01-07 11:30:00,0.0,701.7098,0.0,1000.0,5.0
2024-01-07 12:00:00,0.0,883.9883,0.0,1000.0,5.0
2024-01-07 12:30:00,0.0,888.3884,0.0,1000.0,5.0
2024-01-07 13:00:00,0.0,990.0317,0.0,1000.0,5.0
2024-01-07 13:30:00,0.0,1000.0,0.0,984.1683,5.0
2024-01-07 14:00:00,0.0,1000.0,0.0,916.2495,5.0
2024-01-07 14:30:00,0.0,1000.0,0.0,925.8496,5.0
2024-01-07 15:00:00,0.0,848.3319,0.0,1000.0,5.0
2024-01-07 15:30:00,0.0,815.3319,0.0,1000.0,5.0
2024-01-07 16:00:00,0.0,669.1986,0.0,1000.0,5.0
2024-01-07 16:30:00,0.0,593.3987,0.0,1000.0,5.0
2024-01-07 17:00:00,0.0,702.2011,0.0,1000.0,5.0
2024-01-07 17:30:00,0.0,738.4011,0.0,1000.0,5.0
2024-01-07 18:00:00,0.0,874.2006,0.0,1000.0,5.0
2024-01-07 18:30:00,0.0,864.8005,0.0,1000.0,5.0
2024-01-07 19:00:00,0.0,861.1953,0.0,1000.0,5.0
2024-01-07 19:30:00,0.0,837.7954,0.0,1000.0,5.0
2024-01-07 20:00:00,0.0,866.196,0.0,1000.0,5.0
2024-01-07 20:30:00,0.0,824.796,0.0,1000.0,5.0
2024-01-07 21:00:00,0.0,835.0014,0.0,1000.0,5.0
2024-01-07 21:30:00,0.0,854.4014,0.0,1000.0,5.0
2024-01-07 22:00:00,0.0,887.79543,0.0,1000.0,5.0
2024-01-07 22:30:00,0.0,876.39543,0.0,1000.0,5.0
2024-01-07 23:00:00,0.0,875.4011,0.0,1000.0,5.0
2024-01-07 23:30:00,0.0,862.6011,0.0,1000.0,5.0
2024-01-08 00:00:00,0.0,681.604,0.0,1000.0,5.0
2024-01-08 00:30:00,0.0,328.6041,0.0,1000.0,5.0
2024-01-08 01:00:00,0.0,939.8022,0.0,1000.0,5.0
2024-01-08 01:30:00,0.0,946.0022,0.0,1000.0,5.0
2024-01-08 02:00:00,0.0,937.7994,0.0,1000.0,5.0
2024-01-08 02:30:00,0.0,916.1994,0.0,1000.0,5.0
2024-01-08 03:00:00,0.0,348.9965,0.0,1000.0,5.0
2024-01-08 03:30:00,0.0,212.1965,0.0,1000.0,5.0
2024-01-08 04:00:00,0.0,196.404,0.0,1000.0,5.0
2024-01-08 04:30:00,0.0,166.404,0.0,1000.0,5.0
2024-01-08 05:00:00,0.0,79.0,0.0,1000.0,5.0
2024-01-08 05:30:00,147.2,0.0,0.0,1000.0,5.0
2024-01-08 06:00:00,511.9969,0.0,0.0,1000.0,5.0
2024-01-08 06:30:00,560.7969,0.0,0.0,1000.0,5.0
2024-01-08 07:00:00,610.4,0.0,0.0,1000.0,5.0
2024-01-08 07:30:00,619.2,0.0,0.0,1000.0,5.0
2024-01-08 08:00:00,602.23457,0.0,0.0,1000.0,5.0
2024-01-08 08:30:00,543.23457,0.0,0.0,1000.0,5.0
2024-01-08 09:00:00,452.3494,0.0,0.0,1000.0,5.0
2024-01-08 09:30:00,0.0,62.4506,0.0,1000.0,5.0
2024-01-08 10:00:00,0.0,145.8821,0.0,1000.0,5.0
2024-01-08 10:30:00,0.0,143.6821,0.0,1000.0,5.0
2024-01-08 11:00:00,0.0,136.1043,0.0,1000.0,5.0
2024-01-08 11:30:00,0.0,237.3043,0.0,1000.0,5.0
2024-01-08 12:00:00,0.0,382.9616,0.0,1000.0,5.0
2024-01-08 12:30:00,0.0,436.1616,0.0,1000.0,5.0
2024-01-08 13:00:00,0.0,728.8631,0.0,1000.0,5.0
2024-01-08 13:30:00,0.0,703.6631,0.0,1000.0,5.0
2024-01-08 14:00:00,0.0,747.1609,0.0,1000.0,5.0
2024-01-08 14:30:00,0.0,875.9609,0.0,1000.0,5.0
2024-01-08 15:00:00,0.0,513.05019,0.0,1000.0,5.0
2024-01-08 15:30:00,0.0,560.05019,0.0,1000.0,5.0
2024-01-08 16:00:00,0.0,455.0012,0.0,1000.0,5.0
2024-01-08 16:30:00,0.0,689.4013,0.0,1000.0,5.0
2024-01-08 17:00:00,0.0,630.2009,0.0,1000.0,5.0
2024-01-08 17:30:00,0.0,748.801,0.0,1000.0,5.0
2024-01-08 18:00:00,0.0,773.4031,0.0,1000.0,5.0
2024-01-08 18:30:00,0.0,751.603,0.0,1000.0,5.0
2024-01-08 19:00:00,0.0,748.195,0.0,1000.0,5.0
2024-01-08 19:30:00,0.0,719.995,0.0,1000.0,5.0
2024-01-08 20:00:00,0.0,802.4022,0.0,1000.0,5.0
2024-01-08 20:30:00,0.0,989.60221,0.0,1000.0,5.0
2024-01-08 21:00:00,0.0,989.6025,0.0,1000.0,5.0
2024-01-08 21:30:00,0.0,986.4025,0.0,1000.0,5.0
2024-01-08 22:00:00,0.0,997.1981,0.0,1000.0,5.0
2024-01-08 22:30:00,0.0,999.1981,0.0,1000.0,5.0
2024-01-08 23:00:00,0.0,993.0,0.0,1000.0,5.0
2024-01-08 23:30:00,0.0,992.4,0.0,1000.0,5.0
2024-01-09 00:00:00,0.0,993.2,0.0,1000.0,5.0
2024-01-09 00:30:00,0.0,993.6,0.0,1000.0,5.0
2024-01-09 01:00:00,0.0,965.8,0.0,1000.0,5.0
2024-01-09 01:30:00,0.0,451.8,0.0,1000.0,5.0
2024-01-09 02:00:00,0.0,907.40001,0.0,1000.0,5.0
2024-01-09 02:30:00,0.0,978.0,0.0,1000.0,5.0
2024-01-09 03:00:00,0.0,991.20376,0.0,1000.0,5.0
2024-01-09 03:30:00,0.0,985.20376,0.0,1000.0,5.0
2024-01-09 04:00:00,0.0,973.7957,0.0,1000.0,5.0
2024-01-09 04:30:00,0.0,877.9957,0.0,1000.0,5.0
2024-01-09 05:00:00,0.0,751.0032,0.0,1000.0,5.0
2024-01-09 05:30:00,0.0,450.0032,0.0,1000.0,5.0
2024-01-09 06:00:00,0.0,318.80478,0.0,1000.0,5.0
2024-01-09 06:30:00,0.0,142.20478,0.0,1000.0,5.0
2024-01-09 07:00:00,0.0,5.2019,0.0,1000.0,5.0
2024-01-09 07:30:00,36.9981,0.0,0.0,1000.0,5.0
2024-01-09 08:00:00,0.0,35.240533,0.0,1000.0,5.0
