time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
1970-01-01 00:00:00,66.40343999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,2.996310000000008,0,0.0,0.0,5.0
1970-01-01 00:00:00,1.196300000000008,0,0.0,0.0,5.0
1970-01-01 00:00:00,0.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,2.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,9.204500000000005,0,0.0,0.0,5.0
1970-01-01 00:00:00,221.2045,0,0.0,0.0,5.0
1970-01-01 00:00:00,222.6007,0,0.0,0.0,5.0
1970-01-01 00:00:00,510.0006,0,0.0,0.0,5.0
1970-01-01 00:00:00,853.3977,0,0.0,0.0,5.0
1970-01-01 00:00:00,991.7977,0,0.0,0.0,5.0
1970-01-01 00:00:00,1046.8044,0,0.0,0.0,5.0
1970-01-01 00:00:00,1097.6044000000002,0,0.0,0.0,5.0
1970-01-01 00:00:00,1053.3969949999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,1080.196995,0,0.0,0.0,5.0
1970-01-01 00:00:00,998.59221,0,0.0,0.0,5.0
1970-01-01 00:00:00,1035.59221,0,0.0,0.0,5.0
1970-01-01 00:00:00,962.5667,0,0.0,0.0,5.0
1970-01-01 00:00:00,975.1667,0,0.0,0.0,5.0
1970-01-01 00:00:00,620.8097,0,0.0,0.0,5.0
1970-01-01 00:00:00,485.6097,0,0.0,0.0,5.0
1970-01-01 00:00:00,464.25092,0,0.0,0.0,5.0
1970-01-01 00:00:00,529.8509199999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,696.4295,0,0.0,0.0,5.0
1970-01-01 00:00:00,590.0295000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,212.2492,0,0.0,0.0,5.0
1970-01-01 00:00:00,124.84910000000002,0,0.0,0.0,5.0
1970-01-01 00:00:00,754.64544,0,0.0,0.0,5.0
1970-01-01 00:00:00,734.04534,0,0.0,0.0,5.0
1970-01-01 00:00:00,662.40209,0,0.0,0.0,5.0
1970-01-01 00:00:00,562.80199,0,0.0,0.0,5.0
1970-01-01 00:00:00,359.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,329.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,178.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,169.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,154.6,0,0.0,0.0,5.0
1970-01-01 00:00:00,199.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,252.99727,0,0.0,0.0,5.0
1970-01-01 00:00:00,282.39727,0,0.0,0.0,5.0
1970-01-01 00:00:00,172.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,165.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,137.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,161.6,0,0.0,0.0,5.0
1970-01-01 00:00:00,139.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,173.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,115.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,86.59999,0,0.0,0.0,5.0
1970-01-01 00:00:00,35.59999,0,0.0,0.0,5.0
1970-01-01 00:00:00,54.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,57.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,42.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,57.80047,0,0.0,0.0,5.0
1970-01-01 00:00:00,82.60048,0,0.0,0.0,5.0
1970-01-01 00:00:00,56.60105999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,188.00106,0,0.0,0.0,5.0
1970-01-01 00:00:00,259.797,0,0.0,0.0,5.0
1970-01-01 00:00:00,512.3969000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,801.203659,0,0.0,0.0,5.0
1970-01-01 00:00:00,943.003659,0,0.0,0.0,5.0
1970-01-01 00:00:00,969.80238,0,0.0,0.0,5.0
1970-01-01 00:00:00,952.60238,0,0.0,0.0,5.0
1970-01-01 00:00:00,953.74555,0,0.0,0.0,5.0
1970-01-01 00:00:00,902.74555,0,0.0,0.0,5.0
1970-01-01 00:00:00,835.6766000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,846.2766,0,0.0,0.0,5.0
1970-01-01 00:00:00,263.3045,0,0.0,0.0,5.0
1970-01-01 00:00:00,294.9045000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,0.0,0,224.97278000000009,0.0,15.68620705
1970-01-01 00:00:00,0.0,0,239.37277999999992,0.0,27.05641409999999
1970-01-01 00:00:00,0.0,0,383.60000000000014,0.0,45.2774141
1970-01-01 00:00:00,0.0,0,362.60000000000014,0.0,62.5009141
1970-01-01 00:00:00,0.0,0,423.2364500000001,0.0,82.604645475
1970-01-01 00:00:00,0.0,0,277.63635,0.0,95.7923721
1970-01-01 00:00:00,0.0,0,0.0,151.80570000000012,87.80259841578948
1970-01-01 00:00:00,0.0,0,25.994299999999956,0.0,89.03732766578948
1970-01-01 00:00:00,0.0,0,0.0,528.0204,61.24678029736842
1970-01-01 00:00:00,0.0,0,0.0,496.4203,35.11939608684211
1970-01-01 00:00:00,139.93238435,0,0.0,572.26852565,5.0
1970-01-01 00:00:00,633.20091,0,0.0,0.0,5.0
1970-01-01 00:00:00,418.9999,0,0.0,0.0,5.0
1970-01-01 00:00:00,396.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,295.9954,0,0.0,0.0,5.0
1970-01-01 00:00:00,338.59529999999995,0,0.0,0.0,5.0
1970-01-01 00:00:00,243.8039,0,0.0,0.0,5.0
1970-01-01 00:00:00,256.60390000000007,0,0.0,0.0,5.0
1970-01-01 00:00:00,239.5994000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,217.99940000000004,0,0.0,0.0,5.0
1970-01-01 00:00:00,226.5957,0,0.0,0.0,5.0
1970-01-01 00:00:00,234.1958,0,0.0,0.0,5.0
1970-01-01 00:00:00,198.1975,0,0.0,0.0,5.0
1970-01-01 00:00:00,225.39750000000004,0,0.0,0.0,5.0
1970-01-01 00:00:00,203.59664,0,0.0,0.0,5.0
1970-01-01 00:00:00,190.79664,0,0.0,0.0,5.0
1970-01-01 00:00:00,199.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,171.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,170.79838999999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,85.79839,0,0.0,0.0,5.0
1970-01-01 00:00:00,96.19716,0,0.0,0.0,5.0
1970-01-01 00:00:00,107.39716,0,0.0,0.0,5.0
1970-01-01 00:00:00,142.39544,0,0.0,0.0,5.0
1970-01-01 00:00:00,132.79544,0,0.0,0.0,5.0
1970-01-01 00:00:00,191.19954,0,0.0,0.0,5.0
1970-01-01 00:00:00,298.79954,0,0.0,0.0,5.0
1970-01-01 00:00:00,337.596,0,0.0,0.0,5.0
1970-01-01 00:00:00,547.396,0,0.0,0.0,5.0
1970-01-01 00:00:00,827.2009,0,0.0,0.0,5.0
1970-01-01 00:00:00,903.6009,0,0.0,0.0,5.0
1970-01-01 00:00:00,965.7994,0,0.0,0.0,5.0
1970-01-01 00:00:00,985.3994,0,0.0,0.0,5.0
1970-01-01 00:00:00,1027.8712919999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,995.271292,0,0.0,0.0,5.0
1970-01-01 00:00:00,950.79107,0,0.0,0.0,5.0
1970-01-01 00:00:00,971.59107,0,0.0,0.0,5.0
1970-01-01 00:00:00,1065.1451,0,0.0,0.0,5.0
1970-01-01 00:00:00,1079.1451,0,0.0,0.0,5.0
1970-01-01 00:00:00,1108.586649,0,0.0,0.0,5.0
1970-01-01 00:00:00,958.586649,0,0.0,0.0,5.0
1970-01-01 00:00:00,1018.59949,0,0.0,0.0,5.0
1970-01-01 00:00:00,1019.39949,0,0.0,0.0,5.0
1970-01-01 00:00:00,917.2317,0,0.0,0.0,5.0
1970-01-01 00:00:00,915.0317,0,0.0,0.0,5.0
1970-01-01 00:00:00,965.013781,0,0.0,0.0,5.0
1970-01-01 00:00:00,768.0137809999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,714.5778149999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,681.177815,0,0.0,0.0,5.0
1970-01-01 00:00:00,698.3997000000002,0,0.0,0.0,5.0
1970-01-01 00:00:00,676.7997,0,0.0,0.0,5.0
1970-01-01 00:00:00,601.0001000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,451.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,336.99820000000005,0,0.0,0.0,5.0
1970-01-01 00:00:00,381.99820000000005,0,0.0,0.0,5.0
1970-01-01 00:00:00,338.7981,0,0.0,0.0,5.0
1970-01-01 00:00:00,326.3981,0,0.0,0.0,5.0
1970-01-01 00:00:00,291.3954,0,0.0,0.0,5.0
1970-01-01 00:00:00,299.3954,0,0.0,0.0,5.0
1970-01-01 00:00:00,315.00479999999993,0,0.0,0.0,5.0
1970-01-01 00:00:00,279.8048,0,0.0,0.0,5.0
1970-01-01 00:00:00,242.20196,0,0.0,0.0,5.0
1970-01-01 00:00:00,252.00196000000005,0,0.0,0.0,5.0
1970-01-01 00:00:00,265.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,183.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,178.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,201.6,0,0.0,0.0,5.0
1970-01-01 00:00:00,122.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,66.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,105.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,73.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,88.59999,0,0.0,0.0,5.0
1970-01-01 00:00:00,75.39999,0,0.0,0.0,5.0
1970-01-01 00:00:00,140.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,153.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,206.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,546.9999,0,0.0,0.0,5.0
1970-01-01 00:00:00,836.7999,0,0.0,0.0,5.0
1970-01-01 00:00:00,853.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,940.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,1014.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,1059.215402,0,0.0,0.0,5.0
1970-01-01 00:00:00,1024.415402,0,0.0,0.0,5.0
1970-01-01 00:00:00,961.33914,0,0.0,0.0,5.0
1970-01-01 00:00:00,1042.33924,0,0.0,0.0,5.0
1970-01-01 00:00:00,1071.36764,0,0.0,0.0,5.0
1970-01-01 00:00:00,1083.96764,0,0.0,0.0,5.0
1970-01-01 00:00:00,1033.0849,0,0.0,0.0,5.0
1970-01-01 00:00:00,972.4849,0,0.0,0.0,5.0
1970-01-01 00:00:00,911.71963,0,0.0,0.0,5.0
1970-01-01 00:00:00,954.11963,0,0.0,0.0,5.0
1970-01-01 00:00:00,856.213521,0,0.0,0.0,5.0
1970-01-01 00:00:00,906.013521,0,0.0,0.0,5.0
1970-01-01 00:00:00,823.5813,0,0.0,0.0,5.0
1970-01-01 00:00:00,720.1812,0,0.0,0.0,5.0
1970-01-01 00:00:00,705.7503740000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,729.3504740000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,713.99584,0,0.0,0.0,5.0
1970-01-01 00:00:00,612.5958400000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,560.6022800000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,510.40228,0,0.0,0.0,5.0
1970-01-01 00:00:00,370.99847,0,0.0,0.0,5.0
1970-01-01 00:00:00,361.99847,0,0.0,0.0,5.0
1970-01-01 00:00:00,292.6,0,0.0,0.0,5.0
1970-01-01 00:00:00,329.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,346.403229,0,0.0,0.0,5.0
1970-01-01 00:00:00,333.203229,0,0.0,0.0,5.0
1970-01-01 00:00:00,301.80283,0,0.0,0.0,5.0
1970-01-01 00:00:00,328.00283,0,0.0,0.0,5.0
1970-01-01 00:00:00,210.9988,0,0.0,0.0,5.0
1970-01-01 00:00:00,248.1988,0,0.0,0.0,5.0
1970-01-01 00:00:00,224.3951,0,0.0,0.0,5.0
1970-01-01 00:00:00,231.9951,0,0.0,0.0,5.0
1970-01-01 00:00:00,215.803,0,0.0,0.0,5.0
1970-01-01 00:00:00,209.603,0,0.0,0.0,5.0
1970-01-01 00:00:00,202.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,190.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,125.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,145.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,107.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,73.99999,0,0.0,0.0,5.0
1970-01-01 00:00:00,189.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,243.6,0,0.0,0.0,5.0
1970-01-01 00:00:00,559.5999,0,0.0,0.0,5.0
1970-01-01 00:00:00,280.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,367.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,494.6,0,0.0,0.0,5.0
1970-01-01 00:00:00,416.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,453.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,391.84534,0,0.0,0.0,5.0
1970-01-01 00:00:00,409.44534,0,0.0,0.0,5.0
1970-01-01 00:00:00,0.0,0,388.0691,0.0,23.43328225
1970-01-01 00:00:00,0.0,0,440.0691,0.0,44.3365645
1970-01-01 00:00:00,0.0,0,467.66440000000006,0.0,66.5506235
1970-01-01 00:00:00,0.0,0,400.8644000000001,0.0,85.5916825
1970-01-01 00:00:00,0.0,0,158.0041,0.0,93.09687725
1970-01-01 00:00:00,0.0,0,145.3289,0.0,100.0
1970-01-01 00:00:00,0.0,0,0.0,0.0,100.0
1970-01-01 00:00:00,0.0,0,0.0,0.0,100.0
1970-01-01 00:00:00,0.0,0,0.0,0.0,100.0
1970-01-01 00:00:00,0.0,0,0.0,0.0,100.0
1970-01-01 00:00:00,0.0,0,0.0,0.0,100.0
1970-01-01 00:00:00,0.0,0,0.0,0.0,100.0
1970-01-01 00:00:00,0.0,0,0.0,57.794100000000014,96.9582052631579
1970-01-01 00:00:00,0.0,0,0.0,40.9941,94.80062105263156
1970-01-01 00:00:00,0.0,0,0.0,367.9984,75.43228421052632
1970-01-01 00:00:00,0.0,0,0.0,336.99839999999995,57.69552631578947
1970-01-01 00:00:00,0.0,0,0.0,259.4049,44.04263684210526
1970-01-01 00:00:00,0.0,0,0.0,163.0049,35.463431578947365
1970-01-01 00:00:00,0.0,0,0.0,83.80479999999997,31.052652631578948
1970-01-01 00:00:00,0.0,0,0.0,50.60479999999998,28.38924210526316
1970-01-01 00:00:00,0.0,0,0.0,16.602909999999994,27.515404736842108
1970-01-01 00:00:00,0.0,0,0.0,52.402910000000006,24.757356842105263
1970-01-01 00:00:00,0.0,0,0.0,101.40013,19.420507894736843
1970-01-01 00:00:00,0.0,0,0.0,115.40013,13.346816842105264
1970-01-01 00:00:00,0.0,0,0.0,126.5961,6.683864210526316
1970-01-01 00:00:00,49.80267999999999,0,0.0,31.993420000000008,5.0
1970-01-01 00:00:00,49.3999,0,0.0,0.0,5.0
1970-01-01 00:00:00,86.19990000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,87.19770000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,103.7977,0,0.0,0.0,5.0
1970-01-01 00:00:00,68.19899999999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,110.599,0,0.0,0.0,5.0
1970-01-01 00:00:00,85.5969,0,0.0,0.0,5.0
1970-01-01 00:00:00,66.99690000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,94.79738,0,0.0,0.0,5.0
1970-01-01 00:00:00,75.39738,0,0.0,0.0,5.0
1970-01-01 00:00:00,76.40059999999997,0,0.0,0.0,5.0
1970-01-01 00:00:00,54.20059999999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,48.39639999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,128.7964,0,0.0,0.0,5.0
1970-01-01 00:00:00,149.79564,0,0.0,0.0,5.0
1970-01-01 00:00:00,251.39564,0,0.0,0.0,5.0
1970-01-01 00:00:00,309.80214,0,0.0,0.0,5.0
1970-01-01 00:00:00,392.40214,0,0.0,0.0,5.0
1970-01-01 00:00:00,380.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,399.6,0,0.0,0.0,5.0
1970-01-01 00:00:00,343.452407,0,0.0,0.0,5.0
1970-01-01 00:00:00,441.052407,0,0.0,0.0,5.0
1970-01-01 00:00:00,211.56643,0,0.0,0.0,5.0
1970-01-01 00:00:00,225.96643,0,0.0,0.0,5.0
1970-01-01 00:00:00,0.0,0,179.73879999999997,0.0,13.537592999999998
1970-01-01 00:00:00,0.0,0,139.73879999999997,0.0,20.175186
1970-01-01 00:00:00,72.7616660000001,0,0.0,288.32853399999993,5.0
1970-01-01 00:00:00,298.2902,0,0.0,0.0,5.0
1970-01-01 00:00:00,116.01170000000002,0,0.0,0.0,5.0
1970-01-01 00:00:00,111.61159999999995,0,0.0,0.0,5.0
1970-01-01 00:00:00,9.9683,0,0.0,0.0,5.0
1970-01-01 00:00:00,0.0,0,15.831700000000067,0.0,5.752005750000003
1970-01-01 00:00:00,0.0,0,83.75049999999999,0.0,9.730154500000005
1970-01-01 00:00:00,0.0,0,74.15039999999999,0.0,13.252298500000004
1970-01-01 00:00:00,0.0,0,0.0,151.66809999999998,5.269766921052636
1970-01-01 00:00:00,179.5425284999999,0,0.0,5.125571500000078,5.0
1970-01-01 00:00:00,330.80140000000006,0,0.0,0.0,5.0
1970-01-01 00:00:00,406.6013,0,0.0,0.0,5.0
1970-01-01 00:00:00,297.79889999999995,0,0.0,0.0,5.0
1970-01-01 00:00:00,261.5989,0,0.0,0.0,5.0
1970-01-01 00:00:00,125.7994,0,0.0,0.0,5.0
1970-01-01 00:00:00,135.19950000000006,0,0.0,0.0,5.0
1970-01-01 00:00:00,138.80469999999997,0,0.0,0.0,5.0
1970-01-01 00:00:00,162.20459999999997,0,0.0,0.0,5.0
1970-01-01 00:00:00,133.80400000000003,0,0.0,0.0,5.0
1970-01-01 00:00:00,175.204,0,0.0,0.0,5.0
1970-01-01 00:00:00,164.9986,0,0.0,0.0,5.0
1970-01-01 00:00:00,145.59859999999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,112.20457,0,0.0,0.0,5.0
1970-01-01 00:00:00,123.60457,0,0.0,0.0,5.0
1970-01-01 00:00:00,124.5989,0,0.0,0.0,5.0
1970-01-01 00:00:00,137.39890000000003,0,0.0,0.0,5.0
1970-01-01 00:00:00,318.396,0,0.0,0.0,5.0
1970-01-01 00:00:00,671.3959,0,0.0,0.0,5.0
1970-01-01 00:00:00,60.19779999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,53.9978,0,0.0,0.0,5.0
1970-01-01 00:00:00,62.20060000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,83.80060000000003,0,0.0,0.0,5.0
1970-01-01 00:00:00,651.0034999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,787.8035000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,803.5959999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,833.5959999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,921.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,1147.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,1511.9969,0,0.0,0.0,5.0
1970-01-01 00:00:00,1560.7968999999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,1610.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,1619.1999999999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,1602.23457,0,0.0,0.0,5.0
1970-01-01 00:00:00,1543.23457,0,0.0,0.0,5.0
1970-01-01 00:00:00,1452.3494,0,0.0,0.0,5.0
1970-01-01 00:00:00,937.5494,0,0.0,0.0,5.0
1970-01-01 00:00:00,854.1179,0,0.0,0.0,5.0
1970-01-01 00:00:00,856.3179,0,0.0,0.0,5.0
1970-01-01 00:00:00,863.8957,0,0.0,0.0,5.0
1970-01-01 00:00:00,762.6957,0,0.0,0.0,5.0
1970-01-01 00:00:00,617.0384,0,0.0,0.0,5.0
1970-01-01 00:00:00,563.8384,0,0.0,0.0,5.0
1970-01-01 00:00:00,271.1369,0,0.0,0.0,5.0
1970-01-01 00:00:00,296.3368999999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,252.83909999999992,0,0.0,0.0,5.0
1970-01-01 00:00:00,124.03909999999996,0,0.0,0.0,5.0
1970-01-01 00:00:00,486.94981000000007,0,0.0,0.0,5.0
1970-01-01 00:00:00,439.94981000000007,0,0.0,0.0,5.0
1970-01-01 00:00:00,544.9988000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,310.5987,0,0.0,0.0,5.0
1970-01-01 00:00:00,369.7991,0,0.0,0.0,5.0
1970-01-01 00:00:00,251.199,0,0.0,0.0,5.0
1970-01-01 00:00:00,226.5969000000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,248.397,0,0.0,0.0,5.0
1970-01-01 00:00:00,251.805,0,0.0,0.0,5.0
1970-01-01 00:00:00,280.005,0,0.0,0.0,5.0
1970-01-01 00:00:00,197.5978,0,0.0,0.0,5.0
1970-01-01 00:00:00,10.39779,0,0.0,0.0,5.0
1970-01-01 00:00:00,10.397500000000008,0,0.0,0.0,5.0
1970-01-01 00:00:00,13.597499999999997,0,0.0,0.0,5.0
1970-01-01 00:00:00,2.8019000000000034,0,0.0,0.0,5.0
1970-01-01 00:00:00,0.8019000000000034,0,0.0,0.0,5.0
1970-01-01 00:00:00,7.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,7.599999,0,0.0,0.0,5.0
1970-01-01 00:00:00,6.8,0,0.0,0.0,5.0
1970-01-01 00:00:00,6.4,0,0.0,0.0,5.0
1970-01-01 00:00:00,34.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,548.2,0,0.0,0.0,5.0
1970-01-01 00:00:00,92.59999,0,0.0,0.0,5.0
1970-01-01 00:00:00,22.0,0,0.0,0.0,5.0
1970-01-01 00:00:00,8.796239999999997,0,0.0,0.0,5.0
1970-01-01 00:00:00,14.796239999999996,0,0.0,0.0,5.0
1970-01-01 00:00:00,26.20429999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,122.0043,0,0.0,0.0,5.0
1970-01-01 00:00:00,248.9968,0,0.0,0.0,5.0
1970-01-01 00:00:00,549.9968,0,0.0,0.0,5.0
1970-01-01 00:00:00,681.1952200000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,857.7952200000001,0,0.0,0.0,5.0
1970-01-01 00:00:00,994.7981,0,0.0,0.0,5.0
1970-01-01 00:00:00,1036.9980999999998,0,0.0,0.0,5.0
1970-01-01 00:00:00,964.759467,0,0.0,0.0,5.0
1970-01-01 00:00:00,927.959467,0,0.0,0.0,5.0
1970-01-01 00:00:00,894.39744,0,0.0,0.0,5.0
1970-01-01 00:00:00,893.1974399999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,620.9965,0,0.0,0.0,5.0
1970-01-01 00:00:00,624.5964999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,524.7240999999999,0,0.0,0.0,5.0
1970-01-01 00:00:00,366.3241,0,0.0,0.0,5.0
1970-01-01 00:00:00,0.0,0,254.12379999999985,0.0,17.070880499999994
1970-01-01 00:00:00,0.0,0,374.9238,0.0,34.879760999999995
1970-01-01 00:00:00,0.0,0,634.3804,0.0,65.01283
1970-01-01 00:00:00,0.0,0,532.1804,0.0,90.291399
1970-01-01 00:00:00,0.0,0,0.0,71.84870000000001,86.5098884736842
1970-01-01 00:00:00,0.0,0,25.35130000000004,0.0,87.71407522368419
1970-01-01 00:00:00,0.0,0,0.0,289.8384,72.45942259210526
1970-01-01 00:00:00,0.0,0,0.0,393.4385000000001,51.75213311842103
1970-01-01 00:00:00,0.0,0,0.0,550.4024999999999,22.78358048684209
1970-01-01 00:00:00,184.11447075000035,0,0.0,337.8880292499997,5.0
