time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-10-26 23:00:00,0.0,924.6749883277778,0.0,993.5099143750793,98.0
2024-10-26 23:30:00,0.0,890.2107301425015,0.0,994.3461204927657,98.0
2024-10-27 00:00:00,0.0,826.3259564322132,0.05594608610248661,990.9937448897481,98.0
2024-10-27 00:30:00,0.0,857.7315056408485,0.16332203873014653,990.4387136571112,98.0
2024-10-27 01:00:00,0.0,860.9633223104319,0.3045695460991509,990.3830017495555,98.0
2024-10-27 01:30:00,0.0,923.4268171761138,0.34685615242303103,988.8753000954264,98.0
2024-10-27 02:00:00,0.0,886.0455164685626,0.09594885331044803,992.7791476201373,98.0
2024-10-27 02:30:00,0.0,850.8556766219929,0.0895884947540538,993.6329585234503,98.0
2024-10-27 03:00:00,0.0,849.384590484873,0.08395330449860448,993.9454390939541,98.0
2024-10-27 03:30:00,0.0,847.5706816818084,0.08362545111045028,993.9894499534754,98.0
2024-10-27 04:00:00,0.0,805.3041850405754,0.08160142037923744,994.1036927961474,98.0
2024-10-27 04:30:00,0.0,794.4207322227173,0.07963429959704475,994.367757955813,98.0
2024-10-27 05:00:00,0.0,731.6936127898375,0.11020963993056906,994.0353753313595,98.0
2024-10-27 05:30:00,2.7470523227704216,673.1043584555329,0.09961997340611455,995.4569261077479,98.0
2024-10-27 06:00:00,0.0,625.1629565384663,0.3549597942261008,990.6378864807505,98.0
2024-10-27 06:30:00,5.077889218669583,502.65842431205135,0.5339133631636088,993.3188584697051,98.0
2024-10-27 07:00:00,1.9011766350057853,686.3783170627354,0.0,990.165964776528,98.0
2024-10-27 07:30:00,3.8977662510201845,658.4336560462247,0.0,991.8283329407116,98.0
2024-10-27 08:00:00,0.0,647.318319521195,0.7104824814939731,987.456943714335,98.0
2024-10-27 08:30:00,4.642958014580656,619.9297865974185,0.38434584162524166,990.407474420927,98.0
2024-10-27 09:00:00,0.0,697.6138816346551,0.3795512140807594,986.0221932800283,98.0
2024-10-27 09:30:00,0.0,715.0273109950934,0.3827615692513604,985.5993455786244,98.0
2024-10-27 10:00:00,0.0,746.0654515997783,0.0,988.9728999996971,98.0
2024-10-27 10:30:00,4.237705275618932,625.8040015225091,0.0,991.8930299910954,98.0
2024-10-27 11:00:00,0.0,761.2638457741994,0.6175099133866911,979.0994355841914,98.0
2024-10-27 11:30:00,0.0,763.8032997870174,0.6179810249586326,979.0377542856215,98.0
2024-10-27 12:00:00,0.0,711.5626025982302,0.0,993.6360634095253,98.0
2024-10-27 12:30:00,0.0,747.1150065735217,0.0,992.7726977285781,98.0
2024-10-27 13:00:00,0.0,767.3665309909084,0.05751680842145018,993.5008889851403,98.0
2024-10-27 13:30:00,0.0,772.6268314257582,0.058490805977811394,993.373130816187,98.0
2024-10-27 14:00:00,4.646420205839015,663.2517994898749,0.177614319274251,995.0862436017997,98.0
2024-10-27 14:30:00,2.731245186051996,685.3707482957159,0.19040258155746786,995.5332556898494,98.0
2024-10-27 15:00:00,7.614974525320158,631.6281504985677,0.0,994.1798086560444,98.0
2024-10-27 15:30:00,5.288783279602908,659.0074146644181,0.0,994.4991164520378,98.0
2024-10-27 16:00:00,12.96219092962238,531.3623036428581,0.0029019776105959905,995.1992846941498,98.0
2024-10-27 16:30:00,9.80155844192819,571.8124215579929,0.010305161372575422,994.2173382821665,98.0
2024-10-27 17:00:00,14.665118480722489,572.8646838735048,0.09701967149698344,995.8949850650429,98.0
2024-10-27 17:30:00,7.436729139246956,665.3736424778508,0.11393846449185598,993.6493518080977,98.0
2024-10-27 18:00:00,0.0,863.3670662599197,0.12319358864212472,992.039045010614,98.0
2024-10-27 18:30:00,0.0,854.4790194898954,0.1215167226085796,992.2550821594558,98.0
2024-10-27 19:00:00,0.0,882.9405954026736,0.1507034024734006,993.1961343150001,98.0
2024-10-27 19:30:00,0.0,939.1763541957547,0.1569670137777528,991.3371294590627,98.0
2024-10-27 20:00:00,0.0,897.8004159287519,0.13024700522961058,992.6075584821408,98.0
2024-10-27 20:30:00,0.0,934.6227555569243,0.13690242880724707,991.714138246367,98.0
2024-10-27 21:00:00,0.0,916.8470769467596,0.1038536053497565,992.8989765959033,98.0
2024-10-27 21:30:00,0.0,949.6788172073403,0.10978775120051532,992.1023802513912,98.0
2024-10-27 22:00:00,0.0,967.8124556134678,0.0,993.234536150606,98.0
2024-10-27 22:30:00,0.0,939.082032036345,0.0,993.836259337704,98.0
2024-10-27 23:00:00,0.0,936.36877865069,0.0,994.6950021334109,98.0
2024-10-27 23:30:00,0.0,964.2310304177691,0.0,993.9189687009223,98.0
2024-10-28 00:00:00,0.0,983.1840809678686,0.0,1009.1372353211389,98.0
2024-10-28 00:30:00,0.0,985.2646175292912,0.0,1006.8288959705775,98.0
2024-10-28 01:00:00,0.0,946.3834950953374,0.0,1002.9164275082998,98.0
2024-10-28 01:30:00,0.0,928.5478331673431,0.0,1003.2376582878547,98.0
2024-10-28 02:00:00,0.0,963.9546689468199,0.15672187951610722,1005.42837459258,98.0
2024-10-28 02:30:00,0.0,902.2489195121968,0.0,1000.2035024116933,98.0
2024-10-28 03:00:00,0.0,873.4343485717488,0.0,1003.479144690702,98.0
2024-10-28 03:30:00,0.0,923.9525552303661,0.15951105430123086,995.5829644570653,98.0
2024-10-28 04:00:00,1.2719306363968208,727.7142894986813,0.0,1001.2409798720491,98.0
2024-10-28 04:30:00,12.038556537226519,651.7805694655993,0.0,1003.3750296566218,98.0
