time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-04-18 23:00:00,1000.0,0.0,1000.0,0.15022,79.33570978421054
2024-04-18 23:30:00,435.0376887534624,0.0,435.0376887534624,0.15022,99.99209368421053
2024-04-19 00:00:00,0.0,2.0852792465374854,0.16644875346251436,0.0,100.0
2024-04-19 00:30:00,0.0,2.251728,0.0,0.0,100.0
2024-04-19 01:00:00,0.0,24.01313,0.0,0.0,100.0
2024-04-19 01:30:00,0.0,24.01313,0.0,0.0,100.0
2024-04-19 02:00:00,0.0,0.0,0.0,0.12849,99.99323736842105
2024-04-19 02:30:00,0.1423711911358121,0.0,0.14237119113581206,0.12849,99.99323736842105
2024-04-19 03:00:00,0.14237119113581204,0.0,0.14237119113581206,0.1305,99.99313157894737
2024-04-19 03:30:00,0.14459833795010463,0.0,0.14459833795010463,0.1305,99.99313157894737
2024-04-19 04:00:00,0.14459833795010466,0.0,0.14459833795010463,0.13979,99.99264263157895
2024-04-19 04:30:00,0.1548919667590398,0.0,0.15489196675903977,0.13979,99.99264263157895
2024-04-19 05:00:00,0.0,31.602328033240962,0.15489196675903977,0.0,100.0
2024-04-19 05:30:00,0.0,31.75722,0.0,0.0,100.0
2024-04-19 06:00:00,0.0,1071.95608,0.0,1000.0,47.368421052631575
2024-04-19 06:30:00,0.0,804.9999999999999,71.95608,804.9999999999999,8.417913800000008
2024-04-19 07:00:00,0.0,64.94036220000015,266.42366000000004,64.94036220000015,17.655123850000003
2024-04-19 07:30:00,0.0,240.44735315,266.42366000000004,240.44735315,17.655123850000003
2024-04-19 08:00:00,0.0,0.0,662.30334,0.0,49.1145325
2024-04-19 08:30:00,0.0,0.0,662.30334,0.0,80.57394115
2024-04-19 09:00:00,0.0,628.0405399999999,408.9696600000001,0.0,100.0
2024-04-19 09:30:00,0.0,1037.0102,0.0,0.0,100.0
2024-04-19 10:00:00,0.0,977.5374099999999,0.0,0.0,100.0
2024-04-19 10:30:00,0.0,977.5374099999999,0.0,0.0,100.0
2024-04-19 11:00:00,0.0,1068.83589,0.0,0.0,100.0
2024-04-19 11:30:00,0.0,1068.83589,0.0,0.0,100.0
2024-04-19 12:00:00,0.0,982.6947300000002,0.0,0.0,100.0
2024-04-19 12:30:00,0.0,982.6947300000002,0.0,0.0,100.0
2024-04-19 13:00:00,0.0,788.88949,0.0,0.0,100.0
2024-04-19 13:30:00,0.0,788.88949,0.0,0.0,100.0
2024-04-19 14:00:00,0.0,930.88937,0.0,0.0,100.0
2024-04-19 14:30:00,0.0,930.88937,0.0,0.0,100.0
2024-04-19 15:00:00,0.0,589.31173,0.0,0.0,100.0
2024-04-19 15:30:00,0.0,589.31173,0.0,0.0,100.0
2024-04-19 16:00:00,0.0,1550.23174,0.0,1000.0,47.368421052631575
2024-04-19 16:30:00,0.0,804.9999999999999,550.23174,804.9999999999999,31.136007649999996
2024-04-19 17:00:00,0.0,496.58414534999986,132.77655,496.58414534999986,11.306886125000002
2024-04-19 17:30:00,0.0,119.83083637500003,132.77655,119.83083637500003,11.306886124999998
2024-04-19 18:00:00,0.0,119.83083637499996,145.18663,119.83083637499996,11.896364925
2024-04-19 18:30:00,0.0,131.030933575,145.19773999999998,131.030933575,11.89689265
2024-04-19 19:00:00,1000.0,0.0,1000.0,0.19882,59.386428439473676
2024-04-19 19:30:00,855.0225591689754,0.0,855.0225591689754,0.19882,99.98953578947369
2024-04-19 20:00:00,0.22029916897490934,0.0,0.22029916897490934,0.1576985,99.99170007894737
2024-04-19 20:30:00,0.17473518005527025,0.0,0.17473518005527025,0.1576985,99.99170007894737
2024-04-19 21:00:00,0.17473518005527028,0.0,0.17473518005527025,0.18178,99.99043263157894
2024-04-19 21:30:00,0.20141828254862193,0.0,0.20141828254862193,0.18178,99.99043263157894
2024-04-19 22:00:00,0.20141828254862196,0.0,0.20141828254862193,0.17749,99.99065842105263
2024-04-19 22:30:00,0.19666481994465215,0.0,0.19666481994465215,0.17749,99.99065842105263
2024-04-19 23:00:00,0.19666481994465215,0.0,0.19666481994465215,0.17094,99.99100315789474
2024-04-19 23:30:00,0.18940720221603682,0.0,0.18940720221603682,0.17094,99.99100315789474
2024-04-20 00:00:00,0.18940720221603685,0.0,0.18940720221603682,0.17778,99.99064315789474
2024-04-20 00:30:00,0.19698614958447014,0.0,0.19698614958447014,0.17778,99.99064315789474
2024-04-20 01:00:00,0.19698614958447017,0.0,0.19698614958447014,0.18042,99.99050421052631
2024-04-20 01:30:00,0.19991135734082824,0.0,0.19991135734082827,0.18042,99.99050421052631
2024-04-20 02:00:00,0.19991135734082824,0.0,0.19991135734082827,0.17732,99.99066736842106
2024-04-20 02:30:00,0.19647645429352836,0.0,0.19647645429352836,0.17732,99.99066736842106
2024-04-20 03:00:00,0.0,0.0,0.0,0.17049,99.98169421052631
2024-04-20 03:30:00,0.0,0.0,0.0,0.17049,99.97272105263157
2024-04-20 04:00:00,0.0,0.0,0.0,0.17076,99.96373368421052
2024-04-20 04:30:00,0.0,0.0,0.0,0.17076,99.95474631578948
2024-04-20 05:00:00,0.0,1020.7786008587259,0.9527091412741429,1000.0,47.368421052631575
2024-04-20 05:30:00,0.0,804.9999999999999,21.731309999999997,804.9999999999999,6.032237225000003
2024-04-20 06:00:00,0.0,19.61250727500006,80.39801,19.61250727500006,8.818905475
2024-04-20 06:30:00,0.0,72.55920402499997,80.39801,72.55920402499997,8.818905475
2024-04-20 07:00:00,0.0,72.55920402499997,227.1796,72.55920402499997,15.791031
2024-04-20 07:30:00,0.0,205.02958900000002,227.1796,205.02958900000002,15.791030999999998
2024-04-20 08:00:00,0.0,205.029589,890.11462,205.029589,47.28044445
2024-04-20 08:30:00,0.0,803.3284445499999,890.11462,803.3284445499999,47.28044445
2024-04-20 09:00:00,0.0,803.3284445499999,865.30702,803.3284445499999,46.10208345
2024-04-20 09:30:00,0.0,780.9395855500001,865.30702,780.9395855500001,46.102083449999995
2024-04-20 10:00:00,0.0,0.0,976.67899,0.0,92.494335475
2024-04-20 10:30:00,0.0,818.665,158.01399,0.0,100.0
2024-04-20 11:00:00,0.0,1552.34714,0.0,1000.0,47.368421052631575
2024-04-20 11:30:00,0.0,804.9999999999999,552.3471400000001,804.9999999999999,31.236489150000004
2024-04-20 12:00:00,0.0,0.0,728.8613200000001,0.0,65.85740185
2024-04-20 12:30:00,0.0,10.06978000000015,718.7915399999999,0.0,100.0
2024-04-20 13:00:00,0.0,779.43245,0.0,0.0,100.0
2024-04-20 13:30:00,0.0,779.43245,0.0,0.0,100.0
2024-04-20 14:00:00,0.0,582.18687,0.0,0.0,100.0
2024-04-20 14:30:00,0.0,582.18687,0.0,0.0,100.0
2024-04-20 15:00:00,0.0,479.76151,0.0,0.0,100.0
2024-04-20 15:30:00,0.0,479.76151,0.0,0.0,100.0
2024-04-20 16:00:00,0.0,1305.17635,0.0,1000.0,47.368421052631575
2024-04-20 16:30:00,0.0,804.9999999999999,305.17635,804.9999999999999,19.495876625000005
2024-04-20 17:00:00,0.0,275.4216558750001,233.41809,275.4216558750001,16.087359274999997
2024-04-20 17:30:00,0.0,210.65982622499993,233.41809,210.65982622499993,16.087359275
2024-04-20 18:00:00,0.0,210.659826225,142.3372,210.659826225,11.761017
2024-04-20 18:30:00,0.0,128.459323,142.3372,128.459323,11.761016999999999
2024-04-20 19:00:00,1000.0,0.0,1000.0,0.19978,59.2505022631579
2024-04-20 19:30:00,857.8841628808864,0.0,857.8841628808864,0.19978,99.98948526315789
2024-04-20 20:00:00,0.0,1091.6197371191133,0.2213628808865571,1000.0,47.368421052631575
2024-04-20 20:30:00,0.0,804.9999999999999,91.8411,804.9999999999999,9.362452250000004
2024-04-20 21:00:00,0.0,82.88659275000008,204.62946,82.88659275000008,14.719899349999999
2024-04-20 21:30:00,0.0,184.67808764999992,204.62946,184.67808764999992,14.719899350000002
